,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,frequency
11041,2015,11_MEX,activity,ht,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
11042,2015,11_MEX,activity,ht,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
11043,2015,11_MEX,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
11044,2015,11_MEX,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
11045,2015,11_MEX,activity,ht,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
11046,2015,11_MEX,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
11047,2015,11_MEX,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
11048,2015,11_MEX,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
11049,2015,11_MEX,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
11050,2015,11_MEX,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
11051,2015,11_MEX,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
11052,2015,11_MEX,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
11053,2015,11_MEX,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
11054,2015,11_MEX,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
11055,2015,11_MEX,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
11056,2015,11_MEX,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
11057,2015,11_MEX,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
11058,2015,11_MEX,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
11059,2015,11_MEX,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
11060,2015,11_MEX,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
11061,2015,11_MEX,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
11062,2015,11_MEX,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
11063,2015,11_MEX,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
11064,2015,11_MEX,activity,mt,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
11065,2015,11_MEX,activity,mt,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
11066,2015,11_MEX,activity,mt,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
11067,2015,11_MEX,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
11068,2015,11_MEX,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
11069,2015,11_MEX,activity,mt,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
11070,2015,11_MEX,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
11071,2015,11_MEX,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
11072,2015,11_MEX,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
11073,2015,11_MEX,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
11074,2015,11_MEX,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
11075,2015,11_MEX,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
11076,2015,11_MEX,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
11077,2015,11_MEX,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
11078,2015,11_MEX,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
11079,2015,11_MEX,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
11080,2015,11_MEX,stocks,2w,stocks,road,passenger,bev,yearly
11081,2015,11_MEX,stocks,2w,stocks,road,passenger,ice_d,yearly
11082,2015,11_MEX,stocks,2w,stocks,road,passenger,ice_g,yearly
11083,2015,11_MEX,stocks,bus,stocks,road,passenger,bev,yearly
11084,2015,11_MEX,stocks,bus,stocks,road,passenger,cng,yearly
11085,2015,11_MEX,stocks,bus,stocks,road,passenger,fcev,yearly
11086,2015,11_MEX,stocks,bus,stocks,road,passenger,ice_d,yearly
11087,2015,11_MEX,stocks,bus,stocks,road,passenger,ice_g,yearly
11088,2015,11_MEX,stocks,bus,stocks,road,passenger,lpg,yearly
11089,2015,11_MEX,stocks,bus,stocks,road,passenger,phev_d,yearly
11090,2015,11_MEX,stocks,bus,stocks,road,passenger,phev_g,yearly
11091,2015,11_MEX,stocks,car,stocks,road,passenger,cng,yearly
11092,2015,11_MEX,stocks,car,stocks,road,passenger,fcev,yearly
11093,2015,11_MEX,stocks,car,stocks,road,passenger,ice_d,yearly
11094,2015,11_MEX,stocks,car,stocks,road,passenger,ice_g,yearly
11095,2015,11_MEX,stocks,car,stocks,road,passenger,lpg,yearly
11096,2015,11_MEX,stocks,ht,stocks,road,freight,bev,yearly
11097,2015,11_MEX,stocks,ht,stocks,road,freight,cng,yearly
11098,2015,11_MEX,stocks,ht,stocks,road,freight,fcev,yearly
11099,2015,11_MEX,stocks,ht,stocks,road,freight,ice_d,yearly
11100,2015,11_MEX,stocks,ht,stocks,road,freight,ice_g,yearly
11101,2015,11_MEX,stocks,ht,stocks,road,freight,lpg,yearly
11102,2015,11_MEX,stocks,ht,stocks,road,freight,phev_d,yearly
11103,2015,11_MEX,stocks,ht,stocks,road,freight,phev_g,yearly
11104,2015,11_MEX,stocks,lcv,stocks,road,freight,bev,yearly
11105,2015,11_MEX,stocks,lcv,stocks,road,freight,cng,yearly
11106,2015,11_MEX,stocks,lcv,stocks,road,freight,fcev,yearly
11107,2015,11_MEX,stocks,lcv,stocks,road,freight,ice_d,yearly
11108,2015,11_MEX,stocks,lcv,stocks,road,freight,ice_g,yearly
11109,2015,11_MEX,stocks,lcv,stocks,road,freight,lpg,yearly
11110,2015,11_MEX,stocks,lcv,stocks,road,freight,phev_d,yearly
11111,2015,11_MEX,stocks,lcv,stocks,road,freight,phev_g,yearly
11112,2015,11_MEX,stocks,lt,stocks,road,passenger,cng,yearly
11113,2015,11_MEX,stocks,lt,stocks,road,passenger,fcev,yearly
11114,2015,11_MEX,stocks,lt,stocks,road,passenger,ice_d,yearly
11115,2015,11_MEX,stocks,lt,stocks,road,passenger,ice_g,yearly
11116,2015,11_MEX,stocks,lt,stocks,road,passenger,lpg,yearly
11117,2015,11_MEX,stocks,mt,stocks,road,freight,bev,yearly
11118,2015,11_MEX,stocks,mt,stocks,road,freight,cng,yearly
11119,2015,11_MEX,stocks,mt,stocks,road,freight,fcev,yearly
11120,2015,11_MEX,stocks,mt,stocks,road,freight,ice_d,yearly
11121,2015,11_MEX,stocks,mt,stocks,road,freight,ice_g,yearly
11122,2015,11_MEX,stocks,mt,stocks,road,freight,lpg,yearly
11123,2015,11_MEX,stocks,mt,stocks,road,freight,phev_d,yearly
11124,2015,11_MEX,stocks,mt,stocks,road,freight,phev_g,yearly
11125,2015,11_MEX,stocks,suv,stocks,road,passenger,cng,yearly
11126,2015,11_MEX,stocks,suv,stocks,road,passenger,fcev,yearly
11127,2015,11_MEX,stocks,suv,stocks,road,passenger,ice_d,yearly
11128,2015,11_MEX,stocks,suv,stocks,road,passenger,ice_g,yearly
11129,2015,11_MEX,stocks,suv,stocks,road,passenger,lpg,yearly
11130,2015,12_NZ,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
11131,2015,12_NZ,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
11132,2015,12_NZ,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
11133,2015,12_NZ,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,yearly
11134,2015,12_NZ,activity,all,passenger_km_or_freight_tonne_km,rail,passenger,all,yearly
11135,2015,12_NZ,activity,all,passenger_km_or_freight_tonne_km,ship,freight,all,yearly
11136,2015,12_NZ,activity,all,passenger_km_or_freight_tonne_km,ship,passenger,all,yearly
11137,2015,12_NZ,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
11138,2015,12_NZ,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
11139,2015,12_NZ,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
11140,2015,12_NZ,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
11141,2015,12_NZ,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
11142,2015,12_NZ,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
11143,2015,12_NZ,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
11144,2015,12_NZ,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
11145,2015,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
11146,2015,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
11147,2015,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
11148,2015,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
11149,2015,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
11150,2015,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
11151,2015,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
11152,2015,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
11153,2015,12_NZ,activity,ht,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
11154,2015,12_NZ,activity,ht,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
11155,2015,12_NZ,activity,ht,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
11156,2015,12_NZ,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
11157,2015,12_NZ,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
11158,2015,12_NZ,activity,ht,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
11159,2015,12_NZ,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
11160,2015,12_NZ,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
11161,2015,12_NZ,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
11162,2015,12_NZ,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
11163,2015,12_NZ,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
11164,2015,12_NZ,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
11165,2015,12_NZ,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
11166,2015,12_NZ,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
11167,2015,12_NZ,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
11168,2015,12_NZ,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
11169,2015,12_NZ,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
11170,2015,12_NZ,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
11171,2015,12_NZ,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
11172,2015,12_NZ,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
11173,2015,12_NZ,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
11174,2015,12_NZ,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
11175,2015,12_NZ,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
11176,2015,12_NZ,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
11177,2015,12_NZ,activity,mt,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
11178,2015,12_NZ,activity,mt,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
11179,2015,12_NZ,activity,mt,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
11180,2015,12_NZ,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
11181,2015,12_NZ,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
11182,2015,12_NZ,activity,mt,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
11183,2015,12_NZ,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
11184,2015,12_NZ,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
11185,2015,12_NZ,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
11186,2015,12_NZ,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
11187,2015,12_NZ,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
11188,2015,12_NZ,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
11189,2015,12_NZ,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
11190,2015,12_NZ,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
11191,2015,12_NZ,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
11192,2015,12_NZ,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
11193,2015,12_NZ,stocks,bus,stocks,road,passenger,cng,yearly
11194,2015,12_NZ,stocks,bus,stocks,road,passenger,fcev,yearly
11195,2015,12_NZ,stocks,bus,stocks,road,passenger,lpg,yearly
11196,2015,12_NZ,stocks,car,stocks,road,passenger,cng,yearly
11197,2015,12_NZ,stocks,car,stocks,road,passenger,fcev,yearly
11198,2015,12_NZ,stocks,car,stocks,road,passenger,lpg,yearly
11199,2015,12_NZ,stocks,ht,stocks,road,freight,cng,yearly
11200,2015,12_NZ,stocks,ht,stocks,road,freight,fcev,yearly
11201,2015,12_NZ,stocks,ht,stocks,road,freight,lpg,yearly
11202,2015,12_NZ,stocks,lcv,stocks,road,freight,cng,yearly
11203,2015,12_NZ,stocks,lcv,stocks,road,freight,fcev,yearly
11204,2015,12_NZ,stocks,lcv,stocks,road,freight,lpg,yearly
11205,2015,12_NZ,stocks,lt,stocks,road,passenger,cng,yearly
11206,2015,12_NZ,stocks,lt,stocks,road,passenger,fcev,yearly
11207,2015,12_NZ,stocks,lt,stocks,road,passenger,lpg,yearly
11208,2015,12_NZ,stocks,mt,stocks,road,freight,cng,yearly
11209,2015,12_NZ,stocks,mt,stocks,road,freight,fcev,yearly
11210,2015,12_NZ,stocks,mt,stocks,road,freight,lpg,yearly
11211,2015,12_NZ,stocks,suv,stocks,road,passenger,cng,yearly
11212,2015,12_NZ,stocks,suv,stocks,road,passenger,fcev,yearly
11213,2015,12_NZ,stocks,suv,stocks,road,passenger,lpg,yearly
11214,2015,13_PNG,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
11215,2015,13_PNG,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
11216,2015,13_PNG,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
11217,2015,13_PNG,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,yearly
11218,2015,13_PNG,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,yearly
11219,2015,13_PNG,activity,all,passenger_km_or_freight_tonne_km,rail,passenger,all,yearly
11220,2015,13_PNG,activity,all,passenger_km_or_freight_tonne_km,ship,freight,all,yearly
11221,2015,13_PNG,activity,all,passenger_km_or_freight_tonne_km,ship,passenger,all,yearly
11222,2015,13_PNG,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
11223,2015,13_PNG,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
11224,2015,13_PNG,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
11225,2015,13_PNG,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
11226,2015,13_PNG,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
11227,2015,13_PNG,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
11228,2015,13_PNG,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
11229,2015,13_PNG,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
11230,2015,13_PNG,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
11231,2015,13_PNG,activity,car,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
11232,2015,13_PNG,activity,car,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
11233,2015,13_PNG,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
11234,2015,13_PNG,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
11235,2015,13_PNG,activity,car,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
11236,2015,13_PNG,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
11237,2015,13_PNG,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
11238,2015,13_PNG,activity,ht,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
11239,2015,13_PNG,activity,ht,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
11240,2015,13_PNG,activity,ht,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
11241,2015,13_PNG,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
11242,2015,13_PNG,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
11243,2015,13_PNG,activity,ht,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
11244,2015,13_PNG,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
11245,2015,13_PNG,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
11246,2015,13_PNG,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
11247,2015,13_PNG,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
11248,2015,13_PNG,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
11249,2015,13_PNG,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
11250,2015,13_PNG,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
11251,2015,13_PNG,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
11252,2015,13_PNG,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
11253,2015,13_PNG,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
11254,2015,13_PNG,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
11255,2015,13_PNG,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
11256,2015,13_PNG,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
11257,2015,13_PNG,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
11258,2015,13_PNG,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
11259,2015,13_PNG,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
11260,2015,13_PNG,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
11261,2015,13_PNG,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
11262,2015,13_PNG,activity,mt,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
11263,2015,13_PNG,activity,mt,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
11264,2015,13_PNG,activity,mt,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
11265,2015,13_PNG,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
11266,2015,13_PNG,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
11267,2015,13_PNG,activity,mt,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
11268,2015,13_PNG,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
11269,2015,13_PNG,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
11270,2015,13_PNG,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
11271,2015,13_PNG,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
11272,2015,13_PNG,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
11273,2015,13_PNG,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
11274,2015,13_PNG,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
11275,2015,13_PNG,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
11276,2015,13_PNG,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
11277,2015,13_PNG,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
11278,2015,13_PNG,stocks,2w,stocks,road,passenger,bev,yearly
11279,2015,13_PNG,stocks,2w,stocks,road,passenger,ice_d,yearly
11280,2015,13_PNG,stocks,2w,stocks,road,passenger,ice_g,yearly
11281,2015,13_PNG,stocks,bus,stocks,road,passenger,bev,yearly
11282,2015,13_PNG,stocks,bus,stocks,road,passenger,cng,yearly
11283,2015,13_PNG,stocks,bus,stocks,road,passenger,fcev,yearly
11284,2015,13_PNG,stocks,bus,stocks,road,passenger,ice_d,yearly
