,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
1774,2010,17_SGP,energy,suv,pj,road,passenger,ice_d,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,7.131849485629357,estimated $ calculate_energy_and_activity(),0.4915077018935237,manual,no_comment
1775,2011,17_SGP,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8052522413.720246,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
1776,2011,17_SGP,travel_km,suv,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1733077460.1795118,estimated $ calculate_energy_and_activity(),121260200.1139841,single_datapoint,no_comment
1777,2011,17_SGP,energy,suv,pj,road,passenger,ice_d,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,7.131849485629357,9th_outlook_esto $ egeda,0.0,manual,no_comment
1778,2011,17_SGP,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2599616190.269268,estimated $ calculate_energy_and_activity(),181890300.17097613,single_datapoint,no_comment
1779,2012,17_SGP,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8052522413.720246,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
1780,2012,17_SGP,travel_km,suv,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1733077460.1795118,estimated $ calculate_energy_and_activity(),124111101.74314359,single_datapoint,no_comment
1781,2012,17_SGP,energy,suv,pj,road,passenger,ice_d,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,7.131849485629357,estimated $ calculate_energy_and_activity(),0.5107340655368333,manual,no_comment
1782,2012,17_SGP,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2599616190.269268,estimated $ calculate_energy_and_activity(),186166652.6147154,single_datapoint,no_comment
1783,2013,17_SGP,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8052522413.720246,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
1784,2013,17_SGP,travel_km,suv,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1733077460.1795118,estimated $ calculate_energy_and_activity(),124716511.47795907,single_datapoint,no_comment
1785,2013,17_SGP,energy,suv,pj,road,passenger,ice_d,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,7.131849485629357,9th_outlook_esto $ egeda,0.0,manual,no_comment
1786,2013,17_SGP,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2599616190.269268,estimated $ calculate_energy_and_activity(),187074767.2169386,single_datapoint,no_comment
1787,2014,17_SGP,travel_km,suv,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1733077460.1795118,estimated $ calculate_energy_and_activity(),124022645.29232615,single_datapoint,no_comment
1788,2014,17_SGP,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8052522413.720246,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
1789,2014,17_SGP,energy,suv,pj,road,passenger,ice_d,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,7.131849485629357,estimated $ calculate_energy_and_activity(),0.5103700552096794,manual,no_comment
1790,2014,17_SGP,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2599616190.269268,estimated $ calculate_energy_and_activity(),186033967.93848923,single_datapoint,no_comment
1791,2015,17_SGP,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8052522413.720246,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
1792,2015,17_SGP,travel_km,suv,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1733077460.1795118,estimated $ calculate_energy_and_activity(),121193187.6512436,single_datapoint,no_comment
1793,2015,17_SGP,energy,suv,pj,road,passenger,ice_d,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,7.131849485629357,9th_outlook_esto $ egeda,0.0,manual,no_comment
1794,2015,17_SGP,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2599616190.269268,estimated $ calculate_energy_and_activity(),181789781.4768654,single_datapoint,no_comment
1795,2016,17_SGP,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8052522413.720246,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
1796,2016,17_SGP,travel_km,suv,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1733077460.1795118,estimated $ calculate_energy_and_activity(),120870761.97337225,single_datapoint,no_comment
1797,2016,17_SGP,energy,suv,pj,road,passenger,ice_d,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,7.131849485629357,9th_outlook_esto $ egeda,0.0,manual,no_comment
1798,2016,17_SGP,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2599616190.269268,estimated $ calculate_energy_and_activity(),181306142.9600584,single_datapoint,no_comment
1799,2017,17_SGP,energy,suv,pj,road,passenger,ice_d,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,7.131849485629357,estimated $ calculate_energy_and_activity(),0.5078148918093329,manual,no_comment
1800,2017,17_SGP,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8052522413.720246,usa_alternative_fuels_data_center,243005333.142778,manual,no_comment
1801,2017,17_SGP,travel_km,suv,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1733077460.1795118,estimated $ calculate_energy_and_activity(),123401726.95899072,single_datapoint,no_comment
1802,2017,17_SGP,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2599616190.269268,estimated $ calculate_energy_and_activity(),185102590.4384861,single_datapoint,no_comment
1803,2018,17_SGP,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8052522413.720246,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
1804,2018,17_SGP,travel_km,suv,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1733077460.1795118,estimated $ calculate_energy_and_activity(),122275917.5849506,single_datapoint,no_comment
1805,2018,17_SGP,energy,suv,pj,road,passenger,ice_d,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,7.131849485629357,estimated $ calculate_energy_and_activity(),0.5031820331001018,manual,no_comment
1806,2018,17_SGP,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2599616190.269268,estimated $ calculate_energy_and_activity(),183413876.3774259,single_datapoint,no_comment
1807,2019,17_SGP,travel_km,suv,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1733077460.1795118,estimated $ calculate_energy_and_activity(),124685877.20927769,single_datapoint,no_comment
1808,2019,17_SGP,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8052522413.720246,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
1809,2019,17_SGP,energy,suv,pj,road,passenger,ice_d,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,7.131849485629357,estimated $ calculate_energy_and_activity(),0.5130993447621924,manual,no_comment
1810,2019,17_SGP,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2599616190.269268,estimated $ calculate_energy_and_activity(),187028815.81391653,single_datapoint,no_comment
1811,2020,17_SGP,travel_km,suv,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1733077460.1795118,estimated $ calculate_energy_and_activity(),124807456.96310687,single_datapoint,no_comment
1812,2020,17_SGP,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8052522413.720246,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
1813,2020,17_SGP,energy,suv,pj,road,passenger,ice_d,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,7.131849485629357,9th_outlook_esto $ egeda,0.0,manual,no_comment
1814,2020,17_SGP,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2599616190.269268,estimated $ calculate_energy_and_activity(),187211185.4446603,single_datapoint,no_comment
1815,2021,17_SGP,travel_km,suv,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1733077460.1795118,estimated $ calculate_energy_and_activity(),126796386.85724449,single_datapoint,no_comment
1816,2021,17_SGP,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8052522413.720246,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
1817,2021,17_SGP,energy,suv,pj,road,passenger,ice_d,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,7.131849485629357,estimated $ calculate_energy_and_activity(),0.5217843790397191,manual,no_comment
1818,2021,17_SGP,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2599616190.269268,estimated $ calculate_energy_and_activity(),190194580.28586674,single_datapoint,no_comment
1819,2022,17_SGP,travel_km,suv,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1733077460.1795118,estimated $ calculate_energy_and_activity(),127715797.84604393,single_datapoint,no_comment
1820,2022,17_SGP,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8052522413.720246,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
1821,2022,17_SGP,energy,suv,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,7.131849485629357,estimated $ calculate_energy_and_activity(),0.5255678803189245,manual,no_comment
1822,2022,17_SGP,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2599616190.269268,estimated $ calculate_energy_and_activity(),191573696.7690659,single_datapoint,no_comment
1823,2023,17_SGP,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8052522413.720246,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
1824,2023,17_SGP,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2599616190.269268,estimated $ calculate_energy_and_activity(),191671343.50048774,single_datapoint,no_comment
1825,2023,17_SGP,travel_km,suv,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1733077460.1795118,estimated $ calculate_energy_and_activity(),127780895.66699183,single_datapoint,no_comment
1826,2023,17_SGP,energy,suv,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,7.131849485629357,estimated $ calculate_energy_and_activity(),0.5258357667068733,manual,no_comment
1827,2010,17_SGP,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7433547737.438056,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1828,2010,17_SGP,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8450091789.820488,estimated $ calculate_energy_and_activity(),582357382.1591231,single_datapoint,no_comment
1829,2010,17_SGP,energy,suv,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,35.65545445173141,estimated $ calculate_energy_and_activity(),2.457277107831898,manual,no_comment
1830,2010,17_SGP,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12675137684.730732,estimated $ calculate_energy_and_activity(),873536073.2386847,single_datapoint,no_comment
1831,2011,17_SGP,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7433547737.438056,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1832,2011,17_SGP,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8450091789.820488,estimated $ calculate_energy_and_activity(),591237174.8860159,single_datapoint,no_comment
1833,2011,17_SGP,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12675137684.730732,estimated $ calculate_energy_and_activity(),886855762.3290238,single_datapoint,no_comment
1834,2011,17_SGP,energy,suv,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,35.65545445173141,estimated $ calculate_energy_and_activity(),2.494745700243634,manual,no_comment
1835,2012,17_SGP,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7433547737.438056,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1836,2012,17_SGP,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8450091789.820488,estimated $ calculate_energy_and_activity(),605137523.2568563,single_datapoint,no_comment
1837,2012,17_SGP,energy,suv,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,35.65545445173141,estimated $ calculate_energy_and_activity(),2.553398700770417,manual,no_comment
1838,2012,17_SGP,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12675137684.730732,estimated $ calculate_energy_and_activity(),907706284.8852844,single_datapoint,no_comment
1839,2013,17_SGP,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8450091789.820488,estimated $ calculate_energy_and_activity(),608089363.522041,single_datapoint,no_comment
1840,2013,17_SGP,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7433547737.438056,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1841,2013,17_SGP,energy,suv,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,35.65545445173141,estimated $ calculate_energy_and_activity(),2.565854092823183,manual,no_comment
1842,2013,17_SGP,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12675137684.730732,estimated $ calculate_energy_and_activity(),912134045.2830615,single_datapoint,no_comment
1843,2014,17_SGP,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7433547737.438056,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1844,2014,17_SGP,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8450091789.820488,estimated $ calculate_energy_and_activity(),604706229.7076738,single_datapoint,no_comment
1845,2014,17_SGP,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12675137684.730732,estimated $ calculate_energy_and_activity(),907059344.5615107,single_datapoint,no_comment
1846,2014,17_SGP,energy,suv,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,35.65545445173141,estimated $ calculate_energy_and_activity(),2.5515788427285515,manual,no_comment
1847,2015,17_SGP,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7433547737.438056,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1848,2015,17_SGP,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8450091789.820488,estimated $ calculate_energy_and_activity(),590910437.3487563,single_datapoint,no_comment
1849,2015,17_SGP,energy,suv,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,35.65545445173141,estimated $ calculate_energy_and_activity(),2.4933670199088875,manual,no_comment
1850,2015,17_SGP,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12675137684.730732,estimated $ calculate_energy_and_activity(),886365656.0231345,single_datapoint,no_comment
1851,2016,17_SGP,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7433547737.438056,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1852,2016,17_SGP,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8450091789.820488,estimated $ calculate_energy_and_activity(),589338363.0266278,single_datapoint,no_comment
1853,2016,17_SGP,energy,suv,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,35.65545445173141,estimated $ calculate_energy_and_activity(),2.4867335979554226,manual,no_comment
1854,2016,17_SGP,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12675137684.730732,estimated $ calculate_energy_and_activity(),884007544.5399417,single_datapoint,no_comment
1855,2017,17_SGP,energy,suv,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,35.65545445173141,estimated $ calculate_energy_and_activity(),2.5388043846554584,manual,no_comment
1856,2017,17_SGP,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7433547737.438056,usa_alternative_fuels_data_center,236992962.7810467,manual,no_comment
1857,2017,17_SGP,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8450091789.820488,estimated $ calculate_energy_and_activity(),601678773.0410092,single_datapoint,no_comment
1858,2017,17_SGP,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12675137684.730732,estimated $ calculate_energy_and_activity(),902518159.5615138,single_datapoint,no_comment
1859,2018,17_SGP,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7433547737.438056,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1860,2018,17_SGP,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8450091789.820488,estimated $ calculate_energy_and_activity(),596189582.4150494,single_datapoint,no_comment
1861,2018,17_SGP,energy,suv,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,35.65545445173141,9th_outlook_esto $ egeda,0.0,manual,no_comment
1862,2018,17_SGP,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12675137684.730732,estimated $ calculate_energy_and_activity(),894284373.6225741,single_datapoint,no_comment
1863,2019,17_SGP,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7433547737.438056,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1864,2019,17_SGP,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8450091789.820488,estimated $ calculate_energy_and_activity(),607939997.7907223,single_datapoint,no_comment
1865,2019,17_SGP,energy,suv,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,35.65545445173141,9th_outlook_esto $ egeda,0.0,manual,no_comment
1866,2019,17_SGP,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12675137684.730732,estimated $ calculate_energy_and_activity(),911909996.6860833,single_datapoint,no_comment
1867,2020,17_SGP,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8450091789.820488,estimated $ calculate_energy_and_activity(),608532793.036893,single_datapoint,no_comment
1868,2020,17_SGP,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7433547737.438056,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1869,2020,17_SGP,energy,suv,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,35.65545445173141,9th_outlook_esto $ egeda,0.0,manual,no_comment
1870,2020,17_SGP,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12675137684.730732,estimated $ calculate_energy_and_activity(),912799189.5553396,single_datapoint,no_comment
1871,2021,17_SGP,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8450091789.820488,estimated $ calculate_energy_and_activity(),618230363.1427555,single_datapoint,no_comment
1872,2021,17_SGP,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7433547737.438056,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1873,2021,17_SGP,energy,suv,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,35.65545445173141,9th_outlook_esto $ egeda,0.0,manual,no_comment
1874,2021,17_SGP,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12675137684.730732,estimated $ calculate_energy_and_activity(),927345544.7141333,single_datapoint,no_comment
1875,2022,17_SGP,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8450091789.820488,estimated $ calculate_energy_and_activity(),622713202.153956,single_datapoint,no_comment
1876,2022,17_SGP,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7433547737.438056,usa_alternative_fuels_data_center,236992962.7810467,manual,no_comment
1877,2022,17_SGP,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12675137684.730732,estimated $ calculate_energy_and_activity(),934069803.2309341,single_datapoint,no_comment
1878,2022,17_SGP,energy,suv,pj,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,35.65545445173141,estimated $ calculate_energy_and_activity(),2.6275598855197613,manual,no_comment
1879,2023,17_SGP,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7433547737.438056,usa_alternative_fuels_data_center,236992962.7810467,manual,no_comment
1880,2023,17_SGP,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12675137684.730732,estimated $ calculate_energy_and_activity(),934545906.4995121,single_datapoint,no_comment
1881,2023,17_SGP,energy,suv,pj,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,35.65545445173141,estimated $ calculate_energy_and_activity(),2.6288991749878,manual,no_comment
1882,2023,17_SGP,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8450091789.820488,estimated $ calculate_energy_and_activity(),623030604.333008,single_datapoint,no_comment
