,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
923,2010,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5548569769.42525,usa_alternative_fuels_data_center,160120818.75335357,manual,no_comment
924,2010,14_PE,energy,lcv,pj,road,freight,ice_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,11.78356068035596,9th_outlook_esto $ egeda,0.0,manual,no_comment
925,2011,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5548569769.42525,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
926,2011,14_PE,energy,lcv,pj,road,freight,ice_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,11.78356068035596,9th_outlook_esto $ egeda,0.0,manual,no_comment
927,2012,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5548569769.42525,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
928,2012,14_PE,energy,lcv,pj,road,freight,ice_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,11.78356068035596,9th_outlook_esto $ egeda,0.0,manual,no_comment
929,2013,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5548569769.42525,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
930,2013,14_PE,energy,lcv,pj,road,freight,ice_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,11.78356068035596,9th_outlook_esto $ egeda,0.0,manual,no_comment
931,2014,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5548569769.42525,usa_alternative_fuels_data_center,160120818.75335357,manual,no_comment
932,2014,14_PE,energy,lcv,pj,road,freight,ice_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,11.78356068035596,9th_outlook_esto $ egeda,0.0,manual,no_comment
933,2015,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5548569769.42525,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
934,2015,14_PE,energy,lcv,pj,road,freight,ice_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,11.78356068035596,9th_outlook_esto $ egeda,0.0,manual,no_comment
935,2016,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5548569769.42525,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
936,2016,14_PE,energy,lcv,pj,road,freight,ice_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,11.78356068035596,9th_outlook_esto $ egeda,0.0,manual,no_comment
937,2017,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5548569769.42525,usa_alternative_fuels_data_center,160120818.75335357,manual,no_comment
938,2017,14_PE,travel_km,lcv,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1027221482.3646531,estimated $ calculate_energy_and_activity(),1027221482.3646531,single_datapoint,no_comment
939,2017,14_PE,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,1553810691.5997567,estimated $ calculate_energy_and_activity(),1027221482.3646531,manual,no_comment
940,2017,14_PE,energy,lcv,pj,road,freight,ice_g,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",3,11.78356068035596,8th_-_new_vtypes_and_drives $ reference,5.368270711429673,manual,no_comment
941,2018,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5548569769.42525,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
942,2018,14_PE,energy,lcv,pj,road,freight,ice_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,11.78356068035596,9th_outlook_esto $ egeda,0.0,manual,no_comment
943,2019,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5548569769.42525,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
944,2019,14_PE,energy,lcv,pj,road,freight,ice_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,11.78356068035596,9th_outlook_esto $ egeda,0.0,manual,no_comment
945,2020,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5548569769.42525,usa_alternative_fuels_data_center,160120818.75335357,manual,no_comment
946,2020,14_PE,energy,lcv,pj,road,freight,ice_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,11.78356068035596,9th_outlook_esto $ egeda,0.0,manual,no_comment
947,2021,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5548569769.42525,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
948,2021,14_PE,energy,lcv,pj,road,freight,ice_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,11.78356068035596,9th_outlook_esto $ egeda,0.0,manual,no_comment
949,2022,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5548569769.42525,usa_alternative_fuels_data_center,160120818.75335357,manual,no_comment
950,2023,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5548569769.42525,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
951,2010,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6520036953.188724,usa_alternative_fuels_data_center,229511331.87931597,manual,no_comment
952,2010,14_PE,energy,lcv,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
953,2011,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6520036953.188724,usa_alternative_fuels_data_center,229511331.87931597,manual,no_comment
954,2011,14_PE,energy,lcv,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
955,2012,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6520036953.188724,usa_alternative_fuels_data_center,229511331.87931597,manual,no_comment
956,2012,14_PE,energy,lcv,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
957,2013,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6520036953.188724,usa_alternative_fuels_data_center,229511331.87931597,manual,no_comment
958,2013,14_PE,energy,lcv,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
959,2014,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6520036953.188724,usa_alternative_fuels_data_center,229511331.87931597,manual,no_comment
960,2014,14_PE,energy,lcv,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
961,2015,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6520036953.188724,usa_alternative_fuels_data_center,229511331.87931597,manual,no_comment
962,2015,14_PE,energy,lcv,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
963,2016,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6520036953.188724,usa_alternative_fuels_data_center,229511331.87931597,manual,no_comment
964,2016,14_PE,energy,lcv,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
965,2017,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6520036953.188724,usa_alternative_fuels_data_center,229511331.87931597,manual,no_comment
966,2017,14_PE,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,lpg,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
967,2017,14_PE,energy,lcv,pj,road,freight,lpg,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto $ egeda']",2,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,manual,no_comment
968,2018,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6520036953.188724,usa_alternative_fuels_data_center,229511331.87931597,manual,no_comment
969,2018,14_PE,energy,lcv,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
970,2019,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6520036953.188724,usa_alternative_fuels_data_center,229511331.87931597,manual,no_comment
971,2019,14_PE,energy,lcv,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
972,2020,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6520036953.188724,usa_alternative_fuels_data_center,229511331.87931597,manual,no_comment
973,2020,14_PE,energy,lcv,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
974,2021,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6520036953.188724,usa_alternative_fuels_data_center,229511331.87931597,manual,no_comment
975,2021,14_PE,energy,lcv,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
976,2022,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6520036953.188724,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
977,2023,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6520036953.188724,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
978,2010,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10155070423.611431,usa_alternative_fuels_data_center,258288965.92890123,manual,no_comment
979,2010,14_PE,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
980,2011,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10155070423.611431,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
981,2011,14_PE,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
982,2012,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10155070423.611431,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
983,2012,14_PE,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
984,2013,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10155070423.611431,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
985,2013,14_PE,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
986,2014,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10155070423.611431,usa_alternative_fuels_data_center,258288965.92890123,manual,no_comment
987,2014,14_PE,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
988,2015,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10155070423.611431,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
989,2015,14_PE,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
990,2016,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10155070423.611431,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
991,2016,14_PE,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
992,2017,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10155070423.611431,usa_alternative_fuels_data_center,258288965.92890123,manual,no_comment
993,2017,14_PE,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
994,2018,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10155070423.611431,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
995,2018,14_PE,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
996,2019,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10155070423.611431,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
