,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
586,2011,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13674530883.109226,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,405991470.213769,manual,usa_data
587,2011,12_NZ,travel_km,car,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,150.63556702967225,estimated $ calculate_energy_and_activity(),0.006859230774084617,single_datapoint,no_comment
588,2011,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1270.9875968128597,estimated $ calculate_energy_and_activity(),0.05787475965633895,single_datapoint,no_comment
589,2011,12_NZ,energy,car,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2.3321971151672978e-07,estimated $ calculate_energy_and_activity(),1.0619721848582934e-11,single_datapoint,no_comment
590,2012,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13674530883.109226,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,405991470.213769,manual,usa_data
591,2012,12_NZ,travel_km,car,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,150.63556702967225,estimated $ calculate_energy_and_activity(),0.024007307709296155,single_datapoint,no_comment
592,2012,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1270.9875968128597,estimated $ calculate_energy_and_activity(),0.2025616587971863,single_datapoint,no_comment
593,2012,12_NZ,energy,car,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2.3321971151672978e-07,estimated $ calculate_energy_and_activity(),3.7169026470040264e-11,single_datapoint,no_comment
594,2013,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13674530883.109226,usa_alternative_fuels_data_center,645895520.794633,manual,no_comment
595,2013,12_NZ,travel_km,car,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,150.63556702967225,estimated $ calculate_energy_and_activity(),0.04458500003155001,single_datapoint,no_comment
596,2013,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1270.9875968128597,estimated $ calculate_energy_and_activity(),0.37618593776620324,single_datapoint,no_comment
597,2013,12_NZ,energy,car,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2.3321971151672978e-07,estimated $ calculate_energy_and_activity(),6.902819201578908e-11,single_datapoint,no_comment
598,2014,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13674530883.109226,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,405991470.213769,manual,usa_data
599,2014,12_NZ,travel_km,car,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,150.63556702967225,estimated $ calculate_energy_and_activity(),0.7545153851493077,single_datapoint,no_comment
600,2014,12_NZ,energy,car,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2.3321971151672978e-07,estimated $ calculate_energy_and_activity(),1.1681694033441224e-09,single_datapoint,no_comment
601,2014,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1270.9875968128597,estimated $ calculate_energy_and_activity(),6.366223562197284,single_datapoint,no_comment
602,2015,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13674530883.109226,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,405991470.213769,manual,usa_data
603,2015,12_NZ,travel_km,car,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,150.63556702967225,estimated $ calculate_energy_and_activity(),1.4404384625577693,single_datapoint,no_comment
604,2015,12_NZ,energy,car,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2.3321971151672978e-07,estimated $ calculate_energy_and_activity(),2.2301415882024155e-09,single_datapoint,no_comment
605,2015,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1270.9875968128597,estimated $ calculate_energy_and_activity(),12.15369952783118,single_datapoint,no_comment
606,2016,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13674530883.109226,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,405991470.213769,manual,usa_data
607,2016,12_NZ,travel_km,car,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,150.63556702967225,estimated $ calculate_energy_and_activity(),2.606507694152154,single_datapoint,no_comment
608,2016,12_NZ,energy,car,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2.3321971151672978e-07,estimated $ calculate_energy_and_activity(),4.035494302461514e-09,single_datapoint,no_comment
609,2016,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1270.9875968128597,estimated $ calculate_energy_and_activity(),21.9924086694088,single_datapoint,no_comment
610,2017,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13674530883.109226,usa_alternative_fuels_data_center,645895520.794633,manual,no_comment
611,2017,12_NZ,travel_km,car,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,150.63556702967225,estimated $ calculate_energy_and_activity(),4.458500003155001,single_datapoint,no_comment
612,2017,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1270.9875968128597,estimated $ calculate_energy_and_activity(),37.618593776620315,single_datapoint,no_comment
613,2017,12_NZ,energy,car,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2.3321971151672978e-07,estimated $ calculate_energy_and_activity(),6.902819201578906e-09,single_datapoint,no_comment
614,2018,12_NZ,travel_km,car,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,150.63556702967225,estimated $ calculate_energy_and_activity(),8.57403846760577,single_datapoint,no_comment
615,2018,12_NZ,energy,car,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2.3321971151672978e-07,estimated $ calculate_energy_and_activity(),1.3274652310728666e-08,single_datapoint,no_comment
616,2018,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1270.9875968128597,estimated $ calculate_energy_and_activity(),72.34344957042369,single_datapoint,no_comment
617,2018,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13674530883.109226,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,405991470.213769,manual,usa_data
618,2019,12_NZ,travel_km,car,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,150.63556702967225,estimated $ calculate_energy_and_activity(),15.090307702986156,single_datapoint,no_comment
619,2019,12_NZ,energy,car,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2.3321971151672978e-07,estimated $ calculate_energy_and_activity(),2.3363388066882453e-08,single_datapoint,no_comment
620,2019,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1270.9875968128597,estimated $ calculate_energy_and_activity(),127.3244712439457,single_datapoint,no_comment
621,2019,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13674530883.109226,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,405991470.213769,manual,usa_data
622,2020,12_NZ,travel_km,car,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,150.63556702967225,estimated $ calculate_energy_and_activity(),20.23473078354962,single_datapoint,no_comment
623,2020,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1270.9875968128597,estimated $ calculate_energy_and_activity(),170.7305409861999,single_datapoint,no_comment
624,2020,12_NZ,energy,car,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2.3321971151672978e-07,estimated $ calculate_energy_and_activity(),3.1328179453319654e-08,single_datapoint,no_comment
625,2020,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13674530883.109226,usa_alternative_fuels_data_center,645895520.794633,manual,no_comment
626,2021,12_NZ,travel_km,car,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,150.63556702967225,estimated $ calculate_energy_and_activity(),32.238384638197694,single_datapoint,no_comment
627,2021,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1270.9875968128597,estimated $ calculate_energy_and_activity(),272.01137038479305,single_datapoint,no_comment
628,2021,12_NZ,energy,car,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2.3321971151672978e-07,estimated $ calculate_energy_and_activity(),4.991269268833978e-08,single_datapoint,no_comment
629,2021,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13674530883.109226,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,405991470.213769,manual,usa_data
630,2022,12_NZ,travel_km,car,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,150.63556702967225,estimated $ calculate_energy_and_activity(),65.16269235380385,single_datapoint,no_comment
631,2022,12_NZ,energy,car,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2.3321971151672978e-07,estimated $ calculate_energy_and_activity(),1.0088735756153785e-07,single_datapoint,no_comment
632,2022,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1270.9875968128597,estimated $ calculate_energy_and_activity(),549.81021673522,single_datapoint,no_comment
633,2022,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13674530883.109226,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,405991470.213769,manual,usa_data
634,2010,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16667333914.105501,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,710485072.874096,manual,usa_data
635,2011,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16667333914.105501,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,710485072.874096,manual,usa_data
636,2011,12_NZ,travel_km,car,km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,16118049218467.055,estimated $ calculate_energy_and_activity(),733939675.7190955,single_datapoint,no_comment
637,2011,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,483541476554.0116,estimated $ calculate_energy_and_activity(),22018190.27157286,single_datapoint,no_comment
638,2011,12_NZ,energy,car,pj,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,28197.261641033932,estimated $ calculate_energy_and_activity(),1.2839698393075878,single_datapoint,no_comment
639,2012,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16667333914.105501,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,710485072.874096,manual,usa_data
640,2012,12_NZ,travel_km,car,km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,16118049218467.055,estimated $ calculate_energy_and_activity(),2568788865.016834,single_datapoint,no_comment
641,2012,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,483541476554.0116,estimated $ calculate_energy_and_activity(),77063665.950505,single_datapoint,no_comment
642,2012,12_NZ,energy,car,pj,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,28197.261641033932,estimated $ calculate_energy_and_activity(),4.493894437576556,single_datapoint,no_comment
643,2013,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16667333914.105501,usa_alternative_fuels_data_center,571617535.9032502,manual,no_comment
644,2013,12_NZ,travel_km,car,km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,16118049218467.055,estimated $ calculate_energy_and_activity(),4770607892.174121,single_datapoint,no_comment
