,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
420,2017,11_MEX,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17728309577.799374,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,628779289.493575,manual,usa_data
421,2017,11_MEX,travel_km,car,km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,521345061.79299754,estimated $ calculate_energy_and_activity(),19630433.835115504,single_datapoint,no_comment
422,2017,11_MEX,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,782017592.6894963,estimated $ calculate_energy_and_activity(),29445650.752673253,single_datapoint,no_comment
423,2017,11_MEX,energy,car,pj,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.7093739749884224,estimated $ calculate_energy_and_activity(),0.02671036881498691,single_datapoint,no_comment
424,2018,11_MEX,travel_km,car,km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,521345061.79299754,estimated $ calculate_energy_and_activity(),40569563.259238705,single_datapoint,no_comment
425,2018,11_MEX,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,782017592.6894963,estimated $ calculate_energy_and_activity(),60854344.88885806,single_datapoint,no_comment
426,2018,11_MEX,energy,car,pj,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.7093739749884224,estimated $ calculate_energy_and_activity(),0.05520142888430628,single_datapoint,no_comment
427,2018,11_MEX,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17728309577.799374,usa_alternative_fuels_data_center,734936831.8756075,manual,no_comment
428,2019,11_MEX,travel_km,car,km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,521345061.79299754,estimated $ calculate_energy_and_activity(),57582605.91633881,single_datapoint,no_comment
429,2019,11_MEX,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,782017592.6894963,estimated $ calculate_energy_and_activity(),86373908.87450822,single_datapoint,no_comment
430,2019,11_MEX,energy,car,pj,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.7093739749884224,estimated $ calculate_energy_and_activity(),0.07835041519062827,single_datapoint,no_comment
431,2019,11_MEX,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17728309577.799374,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,628779289.493575,manual,usa_data
432,2020,11_MEX,travel_km,car,km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,521345061.79299754,estimated $ calculate_energy_and_activity(),83756517.69649282,single_datapoint,no_comment
433,2020,11_MEX,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,782017592.6894963,estimated $ calculate_energy_and_activity(),125634776.54473923,single_datapoint,no_comment
434,2020,11_MEX,energy,car,pj,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.7093739749884224,estimated $ calculate_energy_and_activity(),0.11396424027727749,single_datapoint,no_comment
435,2020,11_MEX,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17728309577.799374,usa_alternative_fuels_data_center,734936831.8756075,manual,no_comment
436,2021,11_MEX,travel_km,car,km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,521345061.79299754,estimated $ calculate_energy_and_activity(),129560863.31176232,single_datapoint,no_comment
437,2021,11_MEX,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,782017592.6894963,estimated $ calculate_energy_and_activity(),194341294.96764347,single_datapoint,no_comment
438,2021,11_MEX,energy,car,pj,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.7093739749884224,estimated $ calculate_energy_and_activity(),0.1762884341789136,single_datapoint,no_comment
439,2021,11_MEX,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17728309577.799374,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,628779289.493575,manual,usa_data
440,2022,11_MEX,travel_km,car,km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,521345061.79299754,estimated $ calculate_energy_and_activity(),183217382.46107805,single_datapoint,no_comment
441,2022,11_MEX,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,782017592.6894963,estimated $ calculate_energy_and_activity(),274826073.6916171,single_datapoint,no_comment
442,2022,11_MEX,energy,car,pj,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.7093739749884224,estimated $ calculate_energy_and_activity(),0.2492967756065445,single_datapoint,no_comment
443,2022,11_MEX,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17728309577.799374,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,628779289.493575,manual,usa_data
444,2010,11_MEX,new_vehicle_efficiency,ht,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4543735827.664388,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,165561224.489795,manual,usa_data
445,2011,11_MEX,new_vehicle_efficiency,ht,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4543735827.664388,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,165561224.489795,manual,usa_data
446,2012,11_MEX,new_vehicle_efficiency,ht,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4543735827.664388,usa_alternative_fuels_data_center,183956916.0997733,manual,no_comment
447,2013,11_MEX,new_vehicle_efficiency,ht,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4543735827.664388,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,165561224.489795,manual,usa_data
448,2014,11_MEX,new_vehicle_efficiency,ht,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4543735827.664388,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,165561224.489795,manual,usa_data
449,2015,11_MEX,new_vehicle_efficiency,ht,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4543735827.664388,usa_alternative_fuels_data_center,183956916.0997733,manual,no_comment
450,2016,11_MEX,new_vehicle_efficiency,ht,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4543735827.664388,usa_alternative_fuels_data_center,183956916.0997733,manual,no_comment
451,2017,11_MEX,activity,ht,passenger_km_or_freight_tonne_km,road,freight,bev,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,6328125.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
452,2017,11_MEX,new_vehicle_efficiency,ht,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4543735827.664388,usa_alternative_fuels_data_center,183956916.0997733,manual,no_comment
453,2017,11_MEX,energy,ht,pj,road,freight,bev,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.00407704160246533,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
454,2018,11_MEX,new_vehicle_efficiency,ht,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4543735827.664388,usa_alternative_fuels_data_center,183956916.0997733,manual,no_comment
455,2019,11_MEX,new_vehicle_efficiency,ht,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4543735827.664388,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,165561224.489795,manual,usa_data
456,2020,11_MEX,new_vehicle_efficiency,ht,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4543735827.664388,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,165561224.489795,manual,usa_data
457,2021,11_MEX,new_vehicle_efficiency,ht,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4543735827.664388,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,165561224.489795,manual,usa_data
458,2022,11_MEX,new_vehicle_efficiency,ht,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4543735827.664388,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,165561224.489795,manual,usa_data
459,2022,11_MEX,activity,ht,passenger_km_or_freight_tonne_km,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,6328125.0,estimated $ calculate_energy_and_activity(),6328125.0,single_datapoint,no_comment
460,2022,11_MEX,energy,ht,pj,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.00407704160246533,estimated $ calculate_energy_and_activity(),0.00407704160246533,single_datapoint,no_comment
461,2022,11_MEX,travel_km,ht,km,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,750000.0,estimated $ calculate_energy_and_activity(),750000.0,single_datapoint,no_comment
462,2010,11_MEX,new_vehicle_efficiency,ht,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1776498218.3349526,usa_alternative_fuels_data_center,89350502.10560416,manual,no_comment
463,2011,11_MEX,new_vehicle_efficiency,ht,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1776498218.3349526,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,47303206.9970845,manual,usa_data
464,2012,11_MEX,new_vehicle_efficiency,ht,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1776498218.3349526,usa_alternative_fuels_data_center,89350502.10560416,manual,no_comment
465,2013,11_MEX,new_vehicle_efficiency,ht,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1776498218.3349526,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,47303206.9970845,manual,usa_data
466,2014,11_MEX,new_vehicle_efficiency,ht,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1776498218.3349526,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,47303206.9970845,manual,usa_data
467,2015,11_MEX,new_vehicle_efficiency,ht,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1776498218.3349526,usa_alternative_fuels_data_center,89350502.10560416,manual,no_comment
468,2016,11_MEX,new_vehicle_efficiency,ht,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1776498218.3349526,usa_alternative_fuels_data_center,89350502.10560416,manual,no_comment
469,2017,11_MEX,travel_km,ht,km,road,freight,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5100000.0,estimated $ calculate_energy_and_activity(),5100000.0,single_datapoint,no_comment
470,2017,11_MEX,activity,ht,passenger_km_or_freight_tonne_km,road,freight,cng,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,77706023.49590191,estimated $ calculate_energy_and_activity(),43031250.0,manual,no_comment
471,2017,11_MEX,energy,ht,pj,road,freight,cng,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,0.07827697773622033,8th_-_new_vtypes_and_drives $ reference,0.0211983953017057,manual,no_comment
472,2017,11_MEX,new_vehicle_efficiency,ht,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1776498218.3349526,usa_alternative_fuels_data_center,89350502.10560416,manual,no_comment
473,2018,11_MEX,new_vehicle_efficiency,ht,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1776498218.3349526,usa_alternative_fuels_data_center,89350502.10560416,manual,no_comment
474,2019,11_MEX,new_vehicle_efficiency,ht,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1776498218.3349526,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,47303206.9970845,manual,usa_data
475,2020,11_MEX,new_vehicle_efficiency,ht,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1776498218.3349526,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,47303206.9970845,manual,usa_data
476,2021,11_MEX,new_vehicle_efficiency,ht,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1776498218.3349526,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,47303206.9970845,manual,usa_data
