,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
1810,2016,07_INA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,13222002941.728,estimated $ calculate_energy_and_activity(),1234852688.3902352,single_datapoint,no_comment
1811,2017,07_INA,energy,suv,pj,road,passenger,ice_d,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,36.273560394000086,estimated $ calculate_energy_and_activity(),4.7388911777968685,manual,no_comment
1812,2017,07_INA,travel_km,suv,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8814668627.818668,estimated $ calculate_energy_and_activity(),1151575829.3878996,single_datapoint,no_comment
1813,2017,07_INA,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7477342241.311657,usa_alternative_fuels_data_center,243005333.142778,manual,no_comment
1814,2017,07_INA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,13222002941.728,estimated $ calculate_energy_and_activity(),1727363744.0818496,single_datapoint,no_comment
1815,2018,07_INA,travel_km,suv,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8814668627.818668,estimated $ calculate_energy_and_activity(),1058469367.663925,single_datapoint,no_comment
1816,2018,07_INA,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7477342241.311657,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
1817,2018,07_INA,energy,suv,pj,road,passenger,ice_d,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,36.273560394000086,9th_outlook_esto,0.0,manual,no_comment
1818,2018,07_INA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,13222002941.728,estimated $ calculate_energy_and_activity(),1587704051.4958875,single_datapoint,no_comment
1819,2019,07_INA,travel_km,suv,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8814668627.818668,estimated $ calculate_energy_and_activity(),920614249.3874938,single_datapoint,no_comment
1820,2019,07_INA,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7477342241.311657,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
1821,2019,07_INA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,13222002941.728,estimated $ calculate_energy_and_activity(),1380921374.0812407,single_datapoint,no_comment
1822,2019,07_INA,energy,suv,pj,road,passenger,ice_d,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,36.273560394000086,9th_outlook_esto,0.0,manual,no_comment
1823,2020,07_INA,travel_km,suv,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8814668627.818668,estimated $ calculate_energy_and_activity(),986394273.5675696,single_datapoint,no_comment
1824,2020,07_INA,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7477342241.311657,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
1825,2020,07_INA,energy,suv,pj,road,passenger,ice_d,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,36.273560394000086,9th_outlook_esto,0.0,manual,no_comment
1826,2020,07_INA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,13222002941.728,estimated $ calculate_energy_and_activity(),1479591410.3513544,single_datapoint,no_comment
1827,2021,07_INA,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7477342241.311657,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
1828,2021,07_INA,energy,suv,pj,road,passenger,ice_d,all,yearly,national,['9th_outlook_esto'],1,36.273560394000086,9th_outlook_esto,0.0,manual,no_comment
1829,2022,07_INA,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7477342241.311657,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
1830,2010,07_INA,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,151131458247.18134,estimated $ calculate_energy_and_activity(),9451185346.957855,single_datapoint,no_comment
1831,2010,07_INA,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6902580041.906766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1832,2010,07_INA,energy,suv,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,637.7044131340255,9th_outlook_esto,0.0,manual,no_comment
1833,2010,07_INA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,226697187370.77197,estimated $ calculate_energy_and_activity(),14176778020.436783,single_datapoint,no_comment
1834,2011,07_INA,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,151131458247.18134,estimated $ calculate_energy_and_activity(),10150453970.380302,single_datapoint,no_comment
1835,2011,07_INA,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6902580041.906766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1836,2011,07_INA,energy,suv,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,637.7044131340255,9th_outlook_esto,0.0,manual,no_comment
1837,2011,07_INA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,226697187370.77197,estimated $ calculate_energy_and_activity(),15225680955.570454,single_datapoint,no_comment
1838,2012,07_INA,energy,suv,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,637.7044131340255,9th_outlook_esto,0.0,manual,no_comment
1839,2012,07_INA,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6902580041.906766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1840,2012,07_INA,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,151131458247.18134,estimated $ calculate_energy_and_activity(),10124729346.526203,single_datapoint,no_comment
1841,2012,07_INA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,226697187370.77197,estimated $ calculate_energy_and_activity(),15187094019.789305,single_datapoint,no_comment
1842,2013,07_INA,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,151131458247.18134,estimated $ calculate_energy_and_activity(),11205025358.270258,single_datapoint,no_comment
1843,2013,07_INA,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6902580041.906766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1844,2013,07_INA,energy,suv,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,637.7044131340255,9th_outlook_esto,0.0,manual,no_comment
1845,2013,07_INA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,226697187370.77197,estimated $ calculate_energy_and_activity(),16807538037.405388,single_datapoint,no_comment
1846,2014,07_INA,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6902580041.906766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1847,2014,07_INA,energy,suv,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,637.7044131340255,9th_outlook_esto,0.0,manual,no_comment
1848,2014,07_INA,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,151131458247.18134,estimated $ calculate_energy_and_activity(),12289485144.875324,single_datapoint,no_comment
1849,2014,07_INA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,226697187370.77197,estimated $ calculate_energy_and_activity(),18434227717.31299,single_datapoint,no_comment
1850,2015,07_INA,energy,suv,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,637.7044131340255,9th_outlook_esto,0.0,manual,no_comment
1851,2015,07_INA,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6902580041.906766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1852,2015,07_INA,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,151131458247.18134,estimated $ calculate_energy_and_activity(),13207104800.771765,single_datapoint,no_comment
1853,2015,07_INA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,226697187370.77197,estimated $ calculate_energy_and_activity(),19810657201.157646,single_datapoint,no_comment
1854,2016,07_INA,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,151131458247.18134,estimated $ calculate_energy_and_activity(),14114736499.40651,single_datapoint,no_comment
1855,2016,07_INA,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6902580041.906766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1856,2016,07_INA,energy,suv,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,637.7044131340255,9th_outlook_esto,0.0,manual,no_comment
1857,2016,07_INA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,226697187370.77197,estimated $ calculate_energy_and_activity(),21172104749.109764,single_datapoint,no_comment
1858,2017,07_INA,energy,suv,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,637.7044131340255,estimated $ calculate_energy_and_activity(),83.3116954778673,manual,no_comment
1859,2017,07_INA,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,151131458247.18134,estimated $ calculate_energy_and_activity(),19744285545.612103,single_datapoint,no_comment
1860,2017,07_INA,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6902580041.906766,usa_alternative_fuels_data_center,236992962.7810467,manual,no_comment
1861,2017,07_INA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,226697187370.77197,estimated $ calculate_energy_and_activity(),29616428318.41815,single_datapoint,no_comment
1862,2018,07_INA,energy,suv,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,637.7044131340255,9th_outlook_esto,0.0,manual,no_comment
1863,2018,07_INA,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,151131458247.18134,estimated $ calculate_energy_and_activity(),18147933382.336075,single_datapoint,no_comment
1864,2018,07_INA,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6902580041.906766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1865,2018,07_INA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,226697187370.77197,estimated $ calculate_energy_and_activity(),27221900073.504112,single_datapoint,no_comment
1866,2019,07_INA,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6902580041.906766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1867,2019,07_INA,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,151131458247.18134,estimated $ calculate_energy_and_activity(),15784345375.612503,single_datapoint,no_comment
1868,2019,07_INA,energy,suv,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,637.7044131340255,9th_outlook_esto,0.0,manual,no_comment
1869,2019,07_INA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,226697187370.77197,estimated $ calculate_energy_and_activity(),23676518063.418755,single_datapoint,no_comment
1870,2020,07_INA,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,151131458247.18134,estimated $ calculate_energy_and_activity(),16912173476.432428,single_datapoint,no_comment
1871,2020,07_INA,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6902580041.906766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1872,2020,07_INA,energy,suv,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,637.7044131340255,9th_outlook_esto,0.0,manual,no_comment
1873,2020,07_INA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,226697187370.77197,estimated $ calculate_energy_and_activity(),25368260214.648643,single_datapoint,no_comment
1874,2021,07_INA,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6902580041.906766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1875,2021,07_INA,energy,suv,pj,road,passenger,ice_g,all,yearly,national,['9th_outlook_esto'],1,637.7044131340255,9th_outlook_esto,0.0,manual,no_comment
