,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
125,2014,15_PHL,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto'],1,0.2661441647855855,9th_outlook_esto,0.0,manual,no_comment
126,2014,15_PHL,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto'],1,13.071292256523895,9th_outlook_esto,0.0,manual,no_comment
127,2014,15_PHL,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,['ato $ world_bank_(wb)'],1,7137344963.1741,ato $ world_bank_(wb),577474932.0,manual,no_comment
128,2015,15_PHL,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto'],1,134.55290809850064,9th_outlook_esto,0.0,manual,no_comment
129,2015,15_PHL,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,['ato $ world_bank_(wb)'],1,7137344963.1741,ato $ world_bank_(wb),604508812.0,manual,no_comment
130,2015,15_PHL,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto'],1,67.27969631163467,9th_outlook_esto,0.0,manual,no_comment
131,2015,15_PHL,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto'],1,94.0816722577227,9th_outlook_esto,0.0,manual,no_comment
132,2015,15_PHL,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto'],1,0.2661441647855855,9th_outlook_esto,0.0,manual,no_comment
133,2015,15_PHL,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto'],1,13.071292256523895,9th_outlook_esto,0.0,manual,no_comment
134,2015,15_PHL,activity,all,passenger_km_or_freight_tonne_km,rail,passenger,all,all,yearly,national,"['ato $ international_union_of_railways_(uic)', 'ato $ world_bank_(wb)']",2,288460801559.00903,ato $ international_union_of_railways_(uic),342000000.0,manual,no_comment
135,2015,15_PHL,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto'],1,2.3952974768950552,9th_outlook_esto,0.0,manual,no_comment
136,2016,15_PHL,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto'],1,134.55290809850064,9th_outlook_esto,0.0,manual,no_comment
137,2016,15_PHL,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto'],1,67.27969631163467,9th_outlook_esto,0.0,manual,no_comment
138,2016,15_PHL,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto'],1,0.2661441647855855,9th_outlook_esto,0.0,manual,no_comment
139,2016,15_PHL,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto'],1,13.071292256523895,9th_outlook_esto,0.0,manual,no_comment
140,2016,15_PHL,activity,all,passenger_km_or_freight_tonne_km,rail,passenger,all,all,yearly,national,"['ato $ international_union_of_railways_(uic)', 'ato $ world_bank_(wb)']",2,288460801559.00903,ato $ international_union_of_railways_(uic),384000000.0,manual,no_comment
141,2016,15_PHL,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,['ato $ world_bank_(wb)'],1,7137344963.1741,ato $ world_bank_(wb),665124567.915,manual,no_comment
142,2016,15_PHL,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto'],1,94.0816722577227,9th_outlook_esto,0.0,manual,no_comment
143,2016,15_PHL,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto'],1,2.3952974768950552,9th_outlook_esto,0.0,manual,no_comment
144,2017,15_PHL,energy,all,pj,ship,passenger,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto', 'egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto']",3,134.55290809850064,9th_outlook_esto,0.0,manual,no_comment
145,2017,15_PHL,activity,all,passenger_km_or_freight_tonne_km,ship,passenger,all,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,18459564050.0,8th_-_new_vtypes_and_drives $ reference,18459564050.0,single_datapoint,no_comment
146,2017,15_PHL,energy,all,pj,air,freight,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto', 'egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto']",3,13.071292256523895,8th_-_new_vtypes_and_drives $ reference,2.6142584513485523,manual,no_comment
147,2017,15_PHL,energy,all,pj,rail,freight,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto', 'egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto']",3,0.2661441647855855,9th_outlook_esto,0.0,manual,no_comment
148,2017,15_PHL,activity,all,passenger_km_or_freight_tonne_km,rail,passenger,all,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,288460801559.00903,8th_-_new_vtypes_and_drives $ reference,793376534.0,manual,no_comment
149,2017,15_PHL,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,54199366680.0,8th_-_new_vtypes_and_drives $ reference,7499366679.999999,single_datapoint,no_comment
150,2017,15_PHL,activity,all,passenger_km_or_freight_tonne_km,ship,freight,all,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,18886049690.0,8th_-_new_vtypes_and_drives $ reference,18886049690.0,single_datapoint,no_comment
151,2017,15_PHL,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'ato $ world_bank_(wb)']",2,7137344963.1741,ato $ world_bank_(wb),753351739.0,manual,no_comment
152,2017,15_PHL,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,736657009.9999999,8th_-_new_vtypes_and_drives $ reference,736657009.9999999,single_datapoint,no_comment
153,2017,15_PHL,energy,all,pj,rail,passenger,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto', 'egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto']",3,2.3952974768950552,9th_outlook_esto,0.0,manual,no_comment
154,2017,15_PHL,energy,all,pj,ship,freight,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto', 'egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto']",3,67.27969631163467,9th_outlook_esto,0.0,manual,no_comment
155,2017,15_PHL,energy,all,pj,air,passenger,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto', 'egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto']",3,94.0816722577227,9th_outlook_esto,0.0,manual,no_comment
156,2018,15_PHL,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto'],1,134.55290809850064,9th_outlook_esto,0.0,manual,no_comment
157,2018,15_PHL,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto'],1,0.2661441647855855,9th_outlook_esto,0.0,manual,no_comment
158,2018,15_PHL,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto'],1,13.071292256523895,9th_outlook_esto,0.0,manual,no_comment
159,2018,15_PHL,activity,all,passenger_km_or_freight_tonne_km,rail,passenger,all,all,yearly,national,"['ato $ un_statistics_division,_itf']",1,288460801559.00903,"ato $ un_statistics_division,_itf",286215425025.00903,manual,no_comment
160,2018,15_PHL,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,all,yearly,"national,_international","['ato $ un_statistics_division,_itf']",1,69226493000.0,"ato $ un_statistics_division,_itf",69226493000.0,single_datapoint,no_comment
161,2018,15_PHL,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,all,yearly,national,['rev_pass_km $ icct'],1,54199366680.0,rev_pass_km $ icct,16020000000.0,single_datapoint,no_comment
162,2018,15_PHL,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,"national,_international","['ato $ un_statistics_division,_itf']",1,835904513.0,"ato $ un_statistics_division,_itf",835904513.0,single_datapoint,no_comment
163,2018,15_PHL,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,['ato $ world_bank_(wb)'],1,7137344963.1741,ato $ world_bank_(wb),835904513.0,manual,no_comment
164,2018,15_PHL,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto'],1,94.0816722577227,9th_outlook_esto,0.0,manual,no_comment
165,2018,15_PHL,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto'],1,67.27969631163467,9th_outlook_esto,0.0,manual,no_comment
166,2018,15_PHL,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto'],1,2.3952974768950552,9th_outlook_esto,0.0,manual,no_comment
167,2019,15_PHL,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto'],1,134.55290809850064,9th_outlook_esto,0.0,manual,no_comment
168,2019,15_PHL,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto'],1,67.27969631163467,9th_outlook_esto,0.0,manual,no_comment
169,2019,15_PHL,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto'],1,0.2661441647855855,9th_outlook_esto,0.0,manual,no_comment
170,2019,15_PHL,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto'],1,13.071292256523895,9th_outlook_esto,0.0,manual,no_comment
171,2019,15_PHL,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,all,yearly,national,['rev_pass_km $ icct'],1,54199366680.0,rev_pass_km $ icct,17810000000.0,single_datapoint,no_comment
172,2019,15_PHL,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,['ato $ world_bank_(wb)'],1,7137344963.1741,ato $ world_bank_(wb),926888641.0,manual,no_comment
173,2019,15_PHL,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto'],1,94.0816722577227,9th_outlook_esto,0.0,manual,no_comment
174,2019,15_PHL,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto'],1,2.3952974768950552,9th_outlook_esto,0.0,manual,no_comment
175,2020,15_PHL,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto'],1,134.55290809850064,9th_outlook_esto,0.0,manual,no_comment
176,2020,15_PHL,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto'],1,67.27969631163467,9th_outlook_esto,0.0,manual,no_comment
177,2020,15_PHL,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto'],1,94.0816722577227,9th_outlook_esto,0.0,manual,no_comment
178,2020,15_PHL,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto'],1,0.2661441647855855,9th_outlook_esto,0.0,manual,no_comment
179,2020,15_PHL,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto'],1,13.071292256523895,9th_outlook_esto,0.0,manual,no_comment
180,2020,15_PHL,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,['ato $ world_bank_(wb)'],1,7137344963.1741,ato $ world_bank_(wb),360696030.889,manual,no_comment
181,2020,15_PHL,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto'],1,2.3952974768950552,9th_outlook_esto,0.0,manual,no_comment
182,2021,15_PHL,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto'],1,134.55290809850064,9th_outlook_esto,0.0,manual,no_comment
183,2021,15_PHL,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto'],1,13.071292256523895,9th_outlook_esto,0.0,manual,no_comment
184,2021,15_PHL,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto'],1,0.2661441647855855,9th_outlook_esto,0.0,manual,no_comment
185,2021,15_PHL,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto'],1,94.0816722577227,9th_outlook_esto,0.0,manual,no_comment
186,2021,15_PHL,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto'],1,2.3952974768950552,9th_outlook_esto,0.0,manual,no_comment
187,2021,15_PHL,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto'],1,67.27969631163467,9th_outlook_esto,0.0,manual,no_comment
188,2010,15_PHL,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
189,2010,15_PHL,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.02004430904467102,9th_outlook_esto,0.0,manual,no_comment
190,2011,15_PHL,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
191,2011,15_PHL,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.02004430904467102,9th_outlook_esto,0.0,manual,no_comment
192,2012,15_PHL,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
193,2012,15_PHL,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.02004430904467102,9th_outlook_esto,0.0,manual,no_comment
194,2013,15_PHL,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
195,2013,15_PHL,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.02004430904467102,9th_outlook_esto,0.0,manual,no_comment
196,2014,15_PHL,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
197,2014,15_PHL,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.02004430904467102,9th_outlook_esto,0.0,manual,no_comment
198,2015,15_PHL,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,usa_alternative_fuels_data_center,175610942.34554458,manual,no_comment
199,2015,15_PHL,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.02004430904467102,9th_outlook_esto,0.0,manual,no_comment
200,2016,15_PHL,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,usa_alternative_fuels_data_center,175610942.34554458,manual,no_comment
201,2016,15_PHL,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.02004430904467102,9th_outlook_esto,0.0,manual,no_comment
202,2017,15_PHL,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
203,2017,15_PHL,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,52800000.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
204,2017,15_PHL,energy,bus,pj,road,passenger,bev,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto']",2,0.02004430904467102,8th_-_new_vtypes_and_drives $ reference,0.0,manual,no_comment
205,2018,15_PHL,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,usa_alternative_fuels_data_center,175610942.34554458,manual,no_comment
206,2018,15_PHL,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.02004430904467102,9th_outlook_esto,0.0,manual,no_comment
207,2019,15_PHL,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,usa_alternative_fuels_data_center,175610942.34554458,manual,no_comment
208,2019,15_PHL,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.02004430904467102,9th_outlook_esto,0.0,manual,no_comment
209,2020,15_PHL,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
210,2020,15_PHL,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.02004430904467102,9th_outlook_esto,0.0,manual,no_comment
211,2021,15_PHL,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,usa_alternative_fuels_data_center,175610942.34554458,manual,no_comment
212,2021,15_PHL,travel_km,bus,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3520000.0,estimated $ calculate_energy_and_activity(),1760000.0,single_datapoint,no_comment
213,2021,15_PHL,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,52800000.0,estimated $ calculate_energy_and_activity(),26400000.0,single_datapoint,no_comment
214,2021,15_PHL,energy,bus,pj,road,passenger,bev,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,0.02004430904467102,9th_outlook_esto,0.0,manual,no_comment
