,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
518,2016,12_NZ,efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1935927545.6214232,usa_alternative_fuels_data_center,74458751.75467014,manual,no_comment
519,2016,12_NZ,mileage,bus,km_per_stock,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
520,2017,12_NZ,occupancy_or_load,bus,passengers_or_tonnes,road,passenger,lpg,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'manually_inputted_data $ guess']",2,210.4323856293713,8th_-_new_vtypes_and_drives $ reference,15.4323856293713,manual,no_comment
521,2017,12_NZ,stocks,bus,stocks,road,passenger,lpg,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,19.0,8th_-_new_vtypes_and_drives $ reference,19.0,single_datapoint,no_comment
522,2017,12_NZ,efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1935927545.6214232,usa_alternative_fuels_data_center,74458751.75467014,manual,no_comment
523,2017,12_NZ,mileage,bus,km_per_stock,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
524,2018,12_NZ,occupancy_or_load,bus,passengers_or_tonnes,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,210.4323856293713,manually_inputted_data $ guess,15.0,manual,no_comment
525,2018,12_NZ,efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1935927545.6214232,usa_alternative_fuels_data_center,74458751.75467014,manual,no_comment
526,2018,12_NZ,mileage,bus,km_per_stock,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
527,2019,12_NZ,occupancy_or_load,bus,passengers_or_tonnes,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,210.4323856293713,manually_inputted_data $ guess,15.0,manual,no_comment
528,2019,12_NZ,efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1935927545.6214232,usa_alternative_fuels_data_center,74458751.75467014,manual,no_comment
529,2019,12_NZ,mileage,bus,km_per_stock,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
530,2020,12_NZ,occupancy_or_load,bus,passengers_or_tonnes,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,210.4323856293713,manually_inputted_data $ guess,15.0,manual,no_comment
531,2020,12_NZ,efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1935927545.6214232,usa_alternative_fuels_data_center,74458751.75467014,manual,no_comment
532,2020,12_NZ,mileage,bus,km_per_stock,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
533,2021,12_NZ,occupancy_or_load,bus,passengers_or_tonnes,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,210.4323856293713,manually_inputted_data $ guess,15.0,manual,no_comment
534,2021,12_NZ,efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1935927545.6214232,usa_alternative_fuels_data_center,74458751.75467014,manual,no_comment
535,2021,12_NZ,mileage,bus,km_per_stock,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
536,2022,12_NZ,occupancy_or_load,bus,passengers_or_tonnes,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,210.4323856293713,manually_inputted_data $ guess,15.0,manual,no_comment
537,2022,12_NZ,efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1935927545.6214232,usa_alternative_fuels_data_center,74458751.75467014,manual,no_comment
538,2022,12_NZ,mileage,bus,km_per_stock,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
539,2010,12_NZ,stocks,bus,stocks,road,passenger,phev_d,all,yearly,national,['ato  country_official_statistics $ iea_ev_explorer  historical ice_split'],1,2.9361947839476468,ato  country_official_statistics $ iea_ev_explorer  historical ice_split,0.0,manual,no_comment
540,2010,12_NZ,occupancy_or_load,bus,passengers_or_tonnes,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,210.4323856293713,manually_inputted_data $ guess,15.0,manual,no_comment
541,2010,12_NZ,efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3828105316.2005486,usa_alternative_fuels_data_center,147234819.8538675,manual,no_comment
542,2010,12_NZ,mileage,bus,km_per_stock,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
543,2011,12_NZ,stocks,bus,stocks,road,passenger,phev_d,all,yearly,national,['ato  country_official_statistics $ iea_ev_explorer  historical ice_split'],1,2.9361947839476468,ato  country_official_statistics $ iea_ev_explorer  historical ice_split,0.0,manual,no_comment
544,2011,12_NZ,occupancy_or_load,bus,passengers_or_tonnes,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,210.4323856293713,manually_inputted_data $ guess,15.0,manual,no_comment
545,2011,12_NZ,efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3828105316.2005486,usa_alternative_fuels_data_center,147234819.8538675,manual,no_comment
546,2011,12_NZ,mileage,bus,km_per_stock,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
547,2012,12_NZ,stocks,bus,stocks,road,passenger,phev_d,all,yearly,national,['ato  country_official_statistics $ iea_ev_explorer  historical ice_split'],1,2.9361947839476468,ato  country_official_statistics $ iea_ev_explorer  historical ice_split,0.0,manual,no_comment
548,2012,12_NZ,occupancy_or_load,bus,passengers_or_tonnes,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,210.4323856293713,manually_inputted_data $ guess,15.0,manual,no_comment
549,2012,12_NZ,efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3828105316.2005486,usa_alternative_fuels_data_center,147234819.8538675,manual,no_comment
550,2012,12_NZ,mileage,bus,km_per_stock,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
551,2013,12_NZ,stocks,bus,stocks,road,passenger,phev_d,all,yearly,national,['ato  country_official_statistics $ iea_ev_explorer  historical ice_split'],1,2.9361947839476468,ato  country_official_statistics $ iea_ev_explorer  historical ice_split,0.0,manual,no_comment
552,2013,12_NZ,occupancy_or_load,bus,passengers_or_tonnes,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,210.4323856293713,manually_inputted_data $ guess,15.0,manual,no_comment
553,2013,12_NZ,efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3828105316.2005486,usa_alternative_fuels_data_center,147234819.8538675,manual,no_comment
554,2013,12_NZ,mileage,bus,km_per_stock,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
555,2014,12_NZ,stocks,bus,stocks,road,passenger,phev_d,all,yearly,national,['ato  country_official_statistics $ iea_ev_explorer  historical ice_split'],1,2.9361947839476468,ato  country_official_statistics $ iea_ev_explorer  historical ice_split,0.0,manual,no_comment
556,2014,12_NZ,occupancy_or_load,bus,passengers_or_tonnes,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,210.4323856293713,manually_inputted_data $ guess,15.0,manual,no_comment
557,2014,12_NZ,efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3828105316.2005486,usa_alternative_fuels_data_center,147234819.8538675,manual,no_comment
558,2014,12_NZ,mileage,bus,km_per_stock,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
559,2015,12_NZ,stocks,bus,stocks,road,passenger,phev_d,all,yearly,national,['ato  country_official_statistics $ iea_ev_explorer  historical ice_split'],1,2.9361947839476468,ato  country_official_statistics $ iea_ev_explorer  historical ice_split,0.0,manual,no_comment
560,2015,12_NZ,occupancy_or_load,bus,passengers_or_tonnes,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,210.4323856293713,manually_inputted_data $ guess,15.0,manual,no_comment
561,2015,12_NZ,efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3828105316.2005486,usa_alternative_fuels_data_center,147234819.8538675,manual,no_comment
562,2015,12_NZ,mileage,bus,km_per_stock,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
563,2016,12_NZ,stocks,bus,stocks,road,passenger,phev_d,all,yearly,national,['ato  country_official_statistics $ iea_ev_explorer  historical ice_split'],1,2.9361947839476468,ato  country_official_statistics $ iea_ev_explorer  historical ice_split,0.0,manual,no_comment
564,2016,12_NZ,occupancy_or_load,bus,passengers_or_tonnes,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,210.4323856293713,manually_inputted_data $ guess,15.0,manual,no_comment
565,2016,12_NZ,efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3828105316.2005486,usa_alternative_fuels_data_center,147234819.8538675,manual,no_comment
566,2016,12_NZ,mileage,bus,km_per_stock,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
567,2017,12_NZ,occupancy_or_load,bus,passengers_or_tonnes,road,passenger,phev_d,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'manually_inputted_data $ guess']",2,210.4323856293713,8th_-_new_vtypes_and_drives $ reference,15.4323856293713,manual,no_comment
568,2017,12_NZ,stocks,bus,stocks,road,passenger,phev_d,all,yearly,national,"['8th_-_new_vtypes_and_drives  reference $ iea_ev_explorer  historical ice_split', '8th_-_new_vtypes_and_drives $ reference', 'ato  country_official_statistics $ iea_ev_explorer  historical ice_split']",3,2.9361947839476468,8th_-_new_vtypes_and_drives  reference $ iea_ev_explorer  historical ice_split,0.0,manual,no_comment
569,2017,12_NZ,efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3828105316.2005486,usa_alternative_fuels_data_center,147234819.8538675,manual,no_comment
570,2017,12_NZ,mileage,bus,km_per_stock,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
571,2018,12_NZ,stocks,bus,stocks,road,passenger,phev_d,all,yearly,national,['ato  country_official_statistics $ iea_ev_explorer  historical ice_split'],1,2.9361947839476468,ato  country_official_statistics $ iea_ev_explorer  historical ice_split,0.0,manual,no_comment
572,2018,12_NZ,occupancy_or_load,bus,passengers_or_tonnes,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,210.4323856293713,manually_inputted_data $ guess,15.0,manual,no_comment
573,2018,12_NZ,efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3828105316.2005486,usa_alternative_fuels_data_center,147234819.8538675,manual,no_comment
574,2018,12_NZ,mileage,bus,km_per_stock,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
575,2019,12_NZ,stocks,bus,stocks,road,passenger,phev_d,all,yearly,national,['ato  country_official_statistics $ iea_ev_explorer  historical ice_split'],1,2.9361947839476468,ato  country_official_statistics $ iea_ev_explorer  historical ice_split,0.0,manual,no_comment
576,2019,12_NZ,occupancy_or_load,bus,passengers_or_tonnes,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,210.4323856293713,manually_inputted_data $ guess,15.0,manual,no_comment
577,2019,12_NZ,efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3828105316.2005486,usa_alternative_fuels_data_center,147234819.8538675,manual,no_comment
578,2019,12_NZ,mileage,bus,km_per_stock,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
579,2020,12_NZ,occupancy_or_load,bus,passengers_or_tonnes,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,210.4323856293713,manually_inputted_data $ guess,15.0,manual,no_comment
580,2020,12_NZ,stocks,bus,stocks,road,passenger,phev_d,all,yearly,national,['ato  country_official_statistics $ iea_ev_explorer  historical ice_split'],1,2.9361947839476468,ato  country_official_statistics $ iea_ev_explorer  historical ice_split,0.0,manual,no_comment
581,2020,12_NZ,efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3828105316.2005486,usa_alternative_fuels_data_center,147234819.8538675,manual,no_comment
582,2020,12_NZ,mileage,bus,km_per_stock,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
583,2021,12_NZ,stocks,bus,stocks,road,passenger,phev_d,all,yearly,national,['iea_ev_explorer $ historical ice_split'],1,2.9361947839476468,iea_ev_explorer $ historical ice_split,0.9787315946492157,manual,no_comment
584,2021,12_NZ,occupancy_or_load,bus,passengers_or_tonnes,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,210.4323856293713,manually_inputted_data $ guess,15.0,manual,no_comment
585,2021,12_NZ,efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3828105316.2005486,usa_alternative_fuels_data_center,147234819.8538675,manual,no_comment
586,2021,12_NZ,mileage,bus,km_per_stock,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
