,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
1418,2017,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7287913123.582767,usa_alternative_fuels_data_center,220748299.31972796,manual,no_comment
1419,2017,05_PRC,energy,mt,pj,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,166.44875685670257,estimated $ calculate_energy_and_activity(),13.45423728813559,single_datapoint,no_comment
1420,2018,05_PRC,travel_km,mt,km,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,36743280000.0,estimated $ calculate_energy_and_activity(),4500000000.0,single_datapoint,no_comment
1421,2018,05_PRC,energy,mt,pj,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,166.44875685670257,estimated $ calculate_energy_and_activity(),20.38520801232665,single_datapoint,no_comment
1422,2018,05_PRC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,206680950000.0,estimated $ calculate_energy_and_activity(),25312500000.0,single_datapoint,no_comment
1423,2018,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7287913123.582767,usa_alternative_fuels_data_center,220748299.31972796,manual,no_comment
1424,2019,05_PRC,travel_km,mt,km,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,36743280000.0,estimated $ calculate_energy_and_activity(),5400000000.0,single_datapoint,no_comment
1425,2019,05_PRC,energy,mt,pj,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,166.44875685670257,estimated $ calculate_energy_and_activity(),24.46224961479198,single_datapoint,no_comment
1426,2019,05_PRC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,206680950000.0,estimated $ calculate_energy_and_activity(),30375000000.0,single_datapoint,no_comment
1427,2019,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7287913123.582767,usa_alternative_fuels_data_center,220748299.31972796,manual,no_comment
1428,2020,05_PRC,travel_km,mt,km,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,36743280000.0,estimated $ calculate_energy_and_activity(),6300000000.0,single_datapoint,no_comment
1429,2020,05_PRC,energy,mt,pj,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,166.44875685670257,estimated $ calculate_energy_and_activity(),28.53929121725731,single_datapoint,no_comment
1430,2020,05_PRC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,206680950000.0,estimated $ calculate_energy_and_activity(),35437500000.0,single_datapoint,no_comment
1431,2020,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7287913123.582767,usa_alternative_fuels_data_center,220748299.31972796,manual,no_comment
1432,2021,05_PRC,travel_km,mt,km,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,36743280000.0,estimated $ calculate_energy_and_activity(),7200000000.0,single_datapoint,no_comment
1433,2021,05_PRC,energy,mt,pj,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,166.44875685670257,estimated $ calculate_energy_and_activity(),32.61633281972264,single_datapoint,no_comment
1434,2021,05_PRC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,206680950000.0,estimated $ calculate_energy_and_activity(),40500000000.0,single_datapoint,no_comment
1435,2021,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7287913123.582767,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1436,2022,05_PRC,travel_km,mt,km,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,36743280000.0,estimated $ calculate_energy_and_activity(),8700000000.0,single_datapoint,no_comment
1437,2022,05_PRC,energy,mt,pj,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,166.44875685670257,estimated $ calculate_energy_and_activity(),39.41140215716486,single_datapoint,no_comment
1438,2022,05_PRC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,206680950000.0,estimated $ calculate_energy_and_activity(),48937500000.0,single_datapoint,no_comment
1439,2022,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7287913123.582767,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1440,2010,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1441,2011,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1442,2012,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1443,2013,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1444,2014,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,usa_alternative_fuels_data_center,107220602.526725,manual,no_comment
1445,2015,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,usa_alternative_fuels_data_center,107220602.526725,manual,no_comment
1446,2016,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1447,2017,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,usa_alternative_fuels_data_center,107220602.526725,manual,no_comment
1448,2018,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,usa_alternative_fuels_data_center,107220602.526725,manual,no_comment
1449,2019,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1450,2020,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,usa_alternative_fuels_data_center,107220602.526725,manual,no_comment
1451,2021,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1452,2022,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1453,2010,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6058029741.658567,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1454,2011,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6058029741.658567,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1455,2012,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6058029741.658567,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1456,2013,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6058029741.658567,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1457,2014,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6058029741.658567,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1458,2015,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6058029741.658567,usa_alternative_fuels_data_center,126141885.3255588,manual,no_comment
1459,2016,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6058029741.658567,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1460,2017,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6058029741.658567,usa_alternative_fuels_data_center,126141885.3255588,manual,no_comment
1461,2018,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6058029741.658567,usa_alternative_fuels_data_center,126141885.3255588,manual,no_comment
1462,2019,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6058029741.658567,usa_alternative_fuels_data_center,126141885.3255588,manual,no_comment
1463,2020,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6058029741.658567,usa_alternative_fuels_data_center,126141885.3255588,manual,no_comment
1464,2021,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6058029741.658567,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1465,2022,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6058029741.658567,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1466,2010,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2352837166.6126704,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
1467,2011,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2352837166.6126704,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
1468,2012,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2352837166.6126704,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
1469,2013,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2352837166.6126704,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
1470,2014,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2352837166.6126704,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
1471,2015,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2352837166.6126704,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
1472,2016,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2352837166.6126704,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
1473,2017,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2352837166.6126704,usa_alternative_fuels_data_center,71266601.8788468,manual,no_comment
1474,2018,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2352837166.6126704,usa_alternative_fuels_data_center,71266601.8788468,manual,no_comment
1475,2019,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2352837166.6126704,usa_alternative_fuels_data_center,71266601.8788468,manual,no_comment
1476,2020,05_PRC,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,299402131425.0,estimated $ calculate_energy_and_activity(),299402131425.0,single_datapoint,no_comment
1477,2020,05_PRC,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,4201.156271404431,estimated $ calculate_energy_and_activity(),4201.156271404431,single_datapoint,no_comment
1478,2020,05_PRC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1684136989265.625,estimated $ calculate_energy_and_activity(),1684136989265.625,single_datapoint,no_comment
1479,2020,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2352837166.6126704,usa_alternative_fuels_data_center,71266601.8788468,manual,no_comment
1480,2021,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2352837166.6126704,usa_alternative_fuels_data_center,71266601.8788468,manual,no_comment
1481,2022,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2352837166.6126704,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
1482,2010,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1483,2011,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1484,2012,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1485,2013,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1486,2014,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1487,2015,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1488,2016,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1489,2017,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,usa_alternative_fuels_data_center,63070942.662779406,manual,no_comment
1490,2018,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,usa_alternative_fuels_data_center,63070942.662779406,manual,no_comment
1491,2019,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,usa_alternative_fuels_data_center,63070942.662779406,manual,no_comment
1492,2020,05_PRC,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9524918392.5,estimated $ calculate_energy_and_activity(),9524918392.5,single_datapoint,no_comment
1493,2020,05_PRC,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,151.01912212453772,estimated $ calculate_energy_and_activity(),151.01912212453772,single_datapoint,no_comment
1494,2020,05_PRC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,53577665957.8125,estimated $ calculate_energy_and_activity(),53577665957.8125,single_datapoint,no_comment
1495,2020,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,usa_alternative_fuels_data_center,63070942.662779406,manual,no_comment
1496,2021,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1497,2022,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1498,2010,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1499,2011,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1500,2012,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1501,2013,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1502,2014,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1503,2015,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1504,2016,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1505,2017,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,usa_alternative_fuels_data_center,107220602.526725,manual,no_comment
1506,2018,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1507,2019,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,usa_alternative_fuels_data_center,107220602.526725,manual,no_comment
1508,2020,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,usa_alternative_fuels_data_center,107220602.526725,manual,no_comment
1509,2021,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1510,2022,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1511,2010,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4812314409.890936,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1512,2011,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4812314409.890936,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1513,2012,05_PRC,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4812314409.890936,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
