,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
489,2022,12_NZ,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3075003668.8136325,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,130302815.570672,manual,usa_data
490,2022,12_NZ,travel_km,bus,km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2437.890036297032,estimated $ calculate_energy_and_activity(),1625.2600241980215,single_datapoint,no_comment
491,2022,12_NZ,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,36568.35054445548,estimated $ calculate_energy_and_activity(),24378.900362970322,single_datapoint,no_comment
492,2022,12_NZ,energy,bus,pj,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2.294788663275486e-05,estimated $ calculate_energy_and_activity(),1.5298591088503242e-05,manual,no_comment
493,2010,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,26363162725.402393,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1257558578.98715,manual,usa_data
494,2010,12_NZ,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,984940196.8018186,estimated $ calculate_energy_and_activity(),120614.7681608889,single_datapoint,no_comment
495,2010,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1477410295.2027278,estimated $ calculate_energy_and_activity(),180922.15224133333,single_datapoint,no_comment
496,2010,12_NZ,energy,car,pj,road,passenger,bev,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,1.2785171121061718,estimated $ calculate_energy_and_activity(),0.00015656589665762576,manual,no_comment
497,2011,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,26363162725.402393,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1257558578.98715,manual,usa_data
498,2011,12_NZ,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,984940196.8018186,estimated $ calculate_energy_and_activity(),232614.19573885715,single_datapoint,no_comment
499,2011,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1477410295.2027278,estimated $ calculate_energy_and_activity(),348921.2936082857,single_datapoint,no_comment
500,2011,12_NZ,energy,car,pj,road,passenger,bev,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,1.2785171121061718,9th_outlook_esto,0.0,manual,no_comment
501,2012,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,26363162725.402393,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1257558578.98715,manual,usa_data
502,2012,12_NZ,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,984940196.8018186,estimated $ calculate_energy_and_activity(),422151.6885631111,single_datapoint,no_comment
503,2012,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1477410295.2027278,estimated $ calculate_energy_and_activity(),633227.5328446666,single_datapoint,no_comment
504,2012,12_NZ,energy,car,pj,road,passenger,bev,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,1.2785171121061718,9th_outlook_esto,0.0,manual,no_comment
505,2013,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,26363162725.402393,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1257558578.98715,manual,usa_data
506,2013,12_NZ,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,984940196.8018186,estimated $ calculate_energy_and_activity(),680611.9060507301,single_datapoint,no_comment
507,2013,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1477410295.2027278,estimated $ calculate_energy_and_activity(),1020917.8590760953,single_datapoint,no_comment
508,2013,12_NZ,energy,car,pj,road,passenger,bev,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,1.2785171121061718,9th_outlook_esto,0.0,manual,no_comment
509,2014,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,26363162725.402393,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1257558578.98715,manual,usa_data
510,2014,12_NZ,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,984940196.8018186,estimated $ calculate_energy_and_activity(),1636914.7107549205,single_datapoint,no_comment
511,2014,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1477410295.2027278,estimated $ calculate_energy_and_activity(),2455372.0661323806,single_datapoint,no_comment
512,2014,12_NZ,energy,car,pj,road,passenger,bev,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,1.2785171121061718,9th_outlook_esto,0.0,manual,no_comment
513,2015,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,26363162725.402393,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1257558578.98715,manual,usa_data
514,2015,12_NZ,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,984940196.8018186,estimated $ calculate_energy_and_activity(),4221516.8856311105,single_datapoint,no_comment
515,2015,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1477410295.2027278,estimated $ calculate_energy_and_activity(),6332275.328446666,single_datapoint,no_comment
516,2015,12_NZ,energy,car,pj,road,passenger,bev,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,1.2785171121061718,9th_outlook_esto,0.0,manual,no_comment
517,2016,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,26363162725.402393,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1257558578.98715,manual,usa_data
518,2016,12_NZ,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,984940196.8018186,estimated $ calculate_energy_and_activity(),13784544.932673015,single_datapoint,no_comment
519,2016,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1477410295.2027278,estimated $ calculate_energy_and_activity(),20676817.399009522,single_datapoint,no_comment
520,2016,12_NZ,energy,car,pj,road,passenger,bev,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,1.2785171121061718,9th_outlook_esto,0.0,manual,no_comment
521,2017,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,26363162725.402393,usa_alternative_fuels_data_center,770377015.2745725,manual,no_comment
522,2017,12_NZ,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,984940196.8018186,estimated $ calculate_energy_and_activity(),8399957.068347618,single_datapoint,no_comment
523,2017,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1477410295.2027278,estimated $ calculate_energy_and_activity(),12599935.602521427,single_datapoint,no_comment
524,2017,12_NZ,energy,car,pj,road,passenger,bev,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,1.2785171121061718,9th_outlook_esto,0.0,manual,no_comment
525,2018,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,26363162725.402393,usa_alternative_fuels_data_center,770377015.2745725,manual,no_comment
526,2018,12_NZ,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,984940196.8018186,estimated $ calculate_energy_and_activity(),76676531.18799365,single_datapoint,no_comment
527,2018,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1477410295.2027278,estimated $ calculate_energy_and_activity(),115014796.78199047,single_datapoint,no_comment
528,2018,12_NZ,energy,car,pj,road,passenger,bev,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,1.2785171121061718,9th_outlook_esto,0.0,manual,no_comment
529,2019,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,26363162725.402393,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1257558578.98715,manual,usa_data
530,2019,12_NZ,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,984940196.8018186,estimated $ calculate_energy_and_activity(),111999427.57796824,single_datapoint,no_comment
531,2019,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1477410295.2027278,estimated $ calculate_energy_and_activity(),167999141.36695236,single_datapoint,no_comment
532,2019,12_NZ,energy,car,pj,road,passenger,bev,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,1.2785171121061718,estimated $ calculate_energy_and_activity(),0.14538261832493818,manual,no_comment
533,2020,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,26363162725.402393,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1257558578.98715,manual,usa_data
534,2020,12_NZ,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,984940196.8018186,estimated $ calculate_energy_and_activity(),146460789.90965077,single_datapoint,no_comment
535,2020,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1477410295.2027278,estimated $ calculate_energy_and_activity(),219691184.86447614,single_datapoint,no_comment
536,2020,12_NZ,energy,car,pj,road,passenger,bev,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,1.2785171121061718,9th_outlook_esto,0.0,manual,no_comment
537,2021,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,26363162725.402393,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1257558578.98715,manual,usa_data
538,2021,12_NZ,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,984940196.8018186,estimated $ calculate_energy_and_activity(),223998855.15593648,single_datapoint,no_comment
539,2021,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1477410295.2027278,estimated $ calculate_energy_and_activity(),335998282.7339047,single_datapoint,no_comment
540,2021,12_NZ,energy,car,pj,road,passenger,bev,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,1.2785171121061718,estimated $ calculate_energy_and_activity(),0.29076523664987636,manual,no_comment
541,2022,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,26363162725.402393,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1257558578.98715,manual,usa_data
542,2022,12_NZ,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,984940196.8018186,estimated $ calculate_energy_and_activity(),396305666.8143492,single_datapoint,no_comment
543,2022,12_NZ,energy,car,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1.2785171121061718,estimated $ calculate_energy_and_activity(),0.5144308033036274,manual,no_comment
544,2022,12_NZ,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1477410295.2027278,estimated $ calculate_energy_and_activity(),594458500.2215238,single_datapoint,no_comment
545,2010,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8150925807.867187,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
546,2010,12_NZ,energy,car,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0007724111897474665,9th_outlook_esto,0.0,manual,no_comment
547,2011,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8150925807.867187,usa_alternative_fuels_data_center,267691841.77367547,manual,no_comment
548,2011,12_NZ,energy,car,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0007724111897474665,9th_outlook_esto,0.0,manual,no_comment
549,2012,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8150925807.867187,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
550,2012,12_NZ,energy,car,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0007724111897474665,9th_outlook_esto,0.0,manual,no_comment
551,2013,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8150925807.867187,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
552,2013,12_NZ,energy,car,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0007724111897474665,9th_outlook_esto,0.0,manual,no_comment
553,2014,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8150925807.867187,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
554,2014,12_NZ,energy,car,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0007724111897474665,9th_outlook_esto,0.0,manual,no_comment
555,2015,12_NZ,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8150925807.867187,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
556,2015,12_NZ,energy,car,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0007724111897474665,9th_outlook_esto,0.0,manual,no_comment
