,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
101,2018,06_HKC,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2613502186.5889215,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
102,2019,06_HKC,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2613502186.5889215,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
103,2020,06_HKC,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2613502186.5889215,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
104,2021,06_HKC,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2613502186.5889215,usa_alternative_fuels_data_center,126579877.98293924,manual,no_comment
105,2022,06_HKC,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2613502186.5889215,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
106,2010,06_HKC,new_vehicle_efficiency,bus,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5323800750.458909,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
107,2011,06_HKC,new_vehicle_efficiency,bus,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5323800750.458909,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
108,2012,06_HKC,new_vehicle_efficiency,bus,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5323800750.458909,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
109,2013,06_HKC,new_vehicle_efficiency,bus,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5323800750.458909,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
110,2014,06_HKC,new_vehicle_efficiency,bus,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5323800750.458909,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
111,2015,06_HKC,new_vehicle_efficiency,bus,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5323800750.458909,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
112,2016,06_HKC,new_vehicle_efficiency,bus,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5323800750.458909,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
113,2017,06_HKC,new_vehicle_efficiency,bus,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5323800750.458909,usa_alternative_fuels_data_center,148917503.5093403,manual,no_comment
114,2017,06_HKC,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,fcev,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
115,2017,06_HKC,energy,bus,pj,road,passenger,fcev,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
116,2018,06_HKC,new_vehicle_efficiency,bus,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5323800750.458909,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
117,2019,06_HKC,new_vehicle_efficiency,bus,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5323800750.458909,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
118,2020,06_HKC,new_vehicle_efficiency,bus,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5323800750.458909,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
119,2021,06_HKC,new_vehicle_efficiency,bus,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5323800750.458909,usa_alternative_fuels_data_center,148917503.5093403,manual,no_comment
120,2022,06_HKC,new_vehicle_efficiency,bus,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5323800750.458909,usa_alternative_fuels_data_center,148917503.5093403,manual,no_comment
121,2010,06_HKC,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2187488752.114602,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,84134182.7736385,manual,usa_data
122,2010,06_HKC,travel_km,bus,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,17321025000.0,estimated $ calculate_energy_and_activity(),1485675000.0,single_datapoint,no_comment
123,2010,06_HKC,energy,bus,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,212.71757591173852,estimated $ calculate_energy_and_activity(),17.658399368983954,manual,no_comment
124,2010,06_HKC,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,290194283737.882,estimated $ calculate_energy_and_activity(),22285125000.0,manual,no_comment
125,2011,06_HKC,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2187488752.114602,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,84134182.7736385,manual,usa_data
126,2011,06_HKC,travel_km,bus,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,17321025000.0,estimated $ calculate_energy_and_activity(),1496775000.0,single_datapoint,no_comment
127,2011,06_HKC,energy,bus,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,212.71757591173852,estimated $ calculate_energy_and_activity(),17.790331475935826,manual,no_comment
128,2011,06_HKC,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,290194283737.882,estimated $ calculate_energy_and_activity(),22451625000.0,manual,no_comment
129,2012,06_HKC,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2187488752.114602,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,84134182.7736385,manual,usa_data
130,2012,06_HKC,travel_km,bus,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,17321025000.0,estimated $ calculate_energy_and_activity(),1516050000.0,single_datapoint,no_comment
131,2012,06_HKC,energy,bus,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,212.71757591173852,estimated $ calculate_energy_and_activity(),18.01942979679144,manual,no_comment
132,2012,06_HKC,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,290194283737.882,estimated $ calculate_energy_and_activity(),22740750000.0,manual,no_comment
133,2013,06_HKC,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2187488752.114602,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,84134182.7736385,manual,usa_data
134,2013,06_HKC,travel_km,bus,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,17321025000.0,estimated $ calculate_energy_and_activity(),1547100000.0,single_datapoint,no_comment
135,2013,06_HKC,energy,bus,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,212.71757591173852,estimated $ calculate_energy_and_activity(),18.388483122994646,manual,no_comment
136,2013,06_HKC,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,290194283737.882,estimated $ calculate_energy_and_activity(),23206500000.0,manual,no_comment
137,2014,06_HKC,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2187488752.114602,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,84134182.7736385,manual,usa_data
138,2014,06_HKC,travel_km,bus,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,17321025000.0,estimated $ calculate_energy_and_activity(),1564575000.0,single_datapoint,no_comment
139,2014,06_HKC,energy,bus,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,212.71757591173852,estimated $ calculate_energy_and_activity(),18.59618704812834,manual,no_comment
140,2014,06_HKC,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,290194283737.882,estimated $ calculate_energy_and_activity(),23468625000.0,manual,no_comment
141,2015,06_HKC,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2187488752.114602,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,84134182.7736385,manual,usa_data
142,2015,06_HKC,travel_km,bus,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,17321025000.0,estimated $ calculate_energy_and_activity(),1576500000.0,single_datapoint,no_comment
143,2015,06_HKC,energy,bus,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,212.71757591173852,estimated $ calculate_energy_and_activity(),18.737924919786092,manual,no_comment
144,2015,06_HKC,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,290194283737.882,estimated $ calculate_energy_and_activity(),23647500000.0,manual,no_comment
145,2016,06_HKC,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2187488752.114602,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,84134182.7736385,manual,usa_data
146,2016,06_HKC,travel_km,bus,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,17321025000.0,estimated $ calculate_energy_and_activity(),1586400000.0,single_datapoint,no_comment
147,2016,06_HKC,energy,bus,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,212.71757591173852,estimated $ calculate_energy_and_activity(),18.85559409625668,manual,no_comment
148,2016,06_HKC,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,290194283737.882,estimated $ calculate_energy_and_activity(),23796000000.0,manual,no_comment
149,2017,06_HKC,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2187488752.114602,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,84134182.7736385,manual,usa_data
150,2017,06_HKC,travel_km,bus,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,17321025000.0,estimated $ calculate_energy_and_activity(),1601400000.0,single_datapoint,no_comment
151,2017,06_HKC,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,290194283737.882,estimated $ calculate_energy_and_activity(),46554139260.0,manual,no_comment
152,2017,06_HKC,energy,bus,pj,road,passenger,ice_d,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,212.71757591173852,estimated $ calculate_energy_and_activity(),19.033880727272724,manual,no_comment
153,2018,06_HKC,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2187488752.114602,usa_alternative_fuels_data_center,84134182.77363858,manual,no_comment
154,2018,06_HKC,travel_km,bus,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,17321025000.0,estimated $ calculate_energy_and_activity(),1636650000.0,single_datapoint,no_comment
155,2018,06_HKC,energy,bus,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,212.71757591173852,estimated $ calculate_energy_and_activity(),19.452854310160422,manual,no_comment
156,2018,06_HKC,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,290194283737.882,estimated $ calculate_energy_and_activity(),24549750000.0,manual,no_comment
157,2019,06_HKC,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2187488752.114602,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,84134182.7736385,manual,usa_data
158,2019,06_HKC,travel_km,bus,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,17321025000.0,estimated $ calculate_energy_and_activity(),1659675000.0,single_datapoint,no_comment
159,2019,06_HKC,energy,bus,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,212.71757591173852,estimated $ calculate_energy_and_activity(),19.726524288770047,manual,no_comment
160,2019,06_HKC,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,290194283737.882,estimated $ calculate_energy_and_activity(),24895125000.0,manual,no_comment
