,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
1057,2012,07_INA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3146922832429.1377,estimated $ calculate_energy_and_activity(),244079900138.9146,single_datapoint,no_comment
1058,2012,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2188855803.4079328,usa_alternative_fuels_data_center,58652650.86309777,manual,no_comment
1059,2013,07_INA,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,559452947987.4022,estimated $ calculate_energy_and_activity(),47370283024.24959,single_datapoint,no_comment
1060,2013,07_INA,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9538.408575824333,estimated $ calculate_energy_and_activity(),807.6409561575902,single_datapoint,no_comment
1061,2013,07_INA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3146922832429.1377,estimated $ calculate_energy_and_activity(),266457842011.40393,single_datapoint,no_comment
1062,2013,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2188855803.4079328,usa_alternative_fuels_data_center,58652650.86309777,manual,no_comment
1063,2014,07_INA,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,559452947987.4022,estimated $ calculate_energy_and_activity(),51179345227.19994,single_datapoint,no_comment
1064,2014,07_INA,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9538.408575824333,estimated $ calculate_energy_and_activity(),872.5836679855885,single_datapoint,no_comment
1065,2014,07_INA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3146922832429.1377,estimated $ calculate_energy_and_activity(),287883816902.9997,single_datapoint,no_comment
1066,2014,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2188855803.4079328,usa_alternative_fuels_data_center,58652650.86309777,manual,no_comment
1067,2015,07_INA,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,559452947987.4022,estimated $ calculate_energy_and_activity(),54267770067.74803,single_datapoint,no_comment
1068,2015,07_INA,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9538.408575824333,estimated $ calculate_energy_and_activity(),925.2398530872105,single_datapoint,no_comment
1069,2015,07_INA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3146922832429.1377,estimated $ calculate_energy_and_activity(),305256206631.0827,single_datapoint,no_comment
1070,2015,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2188855803.4079328,usa_alternative_fuels_data_center,58652650.86309777,manual,no_comment
1071,2016,07_INA,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,559452947987.4022,estimated $ calculate_energy_and_activity(),57405987171.52192,single_datapoint,no_comment
1072,2016,07_INA,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9538.408575824333,estimated $ calculate_energy_and_activity(),978.7449727637082,single_datapoint,no_comment
1073,2016,07_INA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3146922832429.1377,estimated $ calculate_energy_and_activity(),322908677839.8108,single_datapoint,no_comment
1074,2016,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2188855803.4079328,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
1075,2017,07_INA,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,559452947987.4022,estimated $ calculate_energy_and_activity(),63810930000.0,single_datapoint,no_comment
1076,2017,07_INA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3146922832429.1377,estimated $ calculate_energy_and_activity(),358936481250.0,single_datapoint,no_comment
1077,2017,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2188855803.4079328,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
1078,2017,07_INA,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9538.408575824333,estimated $ calculate_energy_and_activity(),1087.9462234186526,single_datapoint,no_comment
1079,2018,07_INA,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,559452947987.4022,estimated $ calculate_energy_and_activity(),63284799840.88916,single_datapoint,no_comment
1080,2018,07_INA,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9538.408575824333,estimated $ calculate_energy_and_activity(),1078.975952657338,single_datapoint,no_comment
1081,2018,07_INA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3146922832429.1377,estimated $ calculate_energy_and_activity(),355976999105.0015,single_datapoint,no_comment
1082,2018,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2188855803.4079328,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
1083,2019,07_INA,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,559452947987.4022,estimated $ calculate_energy_and_activity(),43195018017.4789,single_datapoint,no_comment
1084,2019,07_INA,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9538.408575824333,estimated $ calculate_energy_and_activity(),736.4546594543729,single_datapoint,no_comment
1085,2019,07_INA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3146922832429.1377,estimated $ calculate_energy_and_activity(),242971976348.3188,single_datapoint,no_comment
1086,2019,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2188855803.4079328,usa_alternative_fuels_data_center,58652650.86309777,manual,no_comment
1087,2020,07_INA,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,559452947987.4022,estimated $ calculate_energy_and_activity(),46926461247.7365,single_datapoint,no_comment
1088,2020,07_INA,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9538.408575824333,estimated $ calculate_energy_and_activity(),800.0740044515366,single_datapoint,no_comment
1089,2020,07_INA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3146922832429.1377,estimated $ calculate_energy_and_activity(),263961344518.51782,single_datapoint,no_comment
1090,2020,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2188855803.4079328,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
1091,2021,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2188855803.4079328,usa_alternative_fuels_data_center,58652650.86309777,manual,no_comment
1092,2022,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2188855803.4079328,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
1093,2010,07_INA,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,58299088341.6587,estimated $ calculate_energy_and_activity(),4530711842.106975,single_datapoint,no_comment
1094,2010,07_INA,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1019.1884019279662,estimated $ calculate_energy_and_activity(),79.20619504187843,single_datapoint,no_comment
1095,2010,07_INA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,327932371921.8302,estimated $ calculate_energy_and_activity(),25485254111.85173,single_datapoint,no_comment
1096,2010,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2005957920.5986156,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1097,2011,07_INA,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,58299088341.6587,estimated $ calculate_energy_and_activity(),4792581956.761675,single_datapoint,no_comment
1098,2011,07_INA,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1019.1884019279662,estimated $ calculate_energy_and_activity(),83.78422518367917,single_datapoint,no_comment
1099,2011,07_INA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,327932371921.8302,estimated $ calculate_energy_and_activity(),26958273506.78442,single_datapoint,no_comment
1100,2011,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2005957920.5986156,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1101,2012,07_INA,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,58299088341.6587,estimated $ calculate_energy_and_activity(),4565047446.568416,single_datapoint,no_comment
1102,2012,07_INA,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1019.1884019279662,estimated $ calculate_energy_and_activity(),79.80645228149774,single_datapoint,no_comment
1103,2012,07_INA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,327932371921.8302,estimated $ calculate_energy_and_activity(),25678391886.94734,single_datapoint,no_comment
1104,2012,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2005957920.5986156,usa_alternative_fuels_data_center,57201483.28942536,manual,no_comment
1105,2013,07_INA,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,58299088341.6587,estimated $ calculate_energy_and_activity(),4983584025.558831,single_datapoint,no_comment
1106,2013,07_INA,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1019.1884019279662,estimated $ calculate_energy_and_activity(),87.12333560203551,single_datapoint,no_comment
1107,2013,07_INA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,327932371921.8302,estimated $ calculate_energy_and_activity(),28032660143.768425,single_datapoint,no_comment
1108,2013,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2005957920.5986156,usa_alternative_fuels_data_center,57201483.28942536,manual,no_comment
1109,2014,07_INA,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,58299088341.6587,estimated $ calculate_energy_and_activity(),5384315883.9111595,single_datapoint,no_comment
1110,2014,07_INA,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1019.1884019279662,estimated $ calculate_energy_and_activity(),94.1289556543115,single_datapoint,no_comment
1111,2014,07_INA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,327932371921.8302,estimated $ calculate_energy_and_activity(),30286776847.00027,single_datapoint,no_comment
1112,2014,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2005957920.5986156,usa_alternative_fuels_data_center,57201483.28942536,manual,no_comment
1113,2015,07_INA,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,58299088341.6587,estimated $ calculate_energy_and_activity(),5709233188.956929,single_datapoint,no_comment
1114,2015,07_INA,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1019.1884019279662,estimated $ calculate_energy_and_activity(),99.80918082263044,single_datapoint,no_comment
1115,2015,07_INA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,327932371921.8302,estimated $ calculate_energy_and_activity(),32114436687.88273,single_datapoint,no_comment
1116,2015,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2005957920.5986156,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1117,2016,07_INA,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,58299088341.6587,estimated $ calculate_energy_and_activity(),6039388882.117912,single_datapoint,no_comment
1118,2016,07_INA,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1019.1884019279662,estimated $ calculate_energy_and_activity(),105.58098382799093,single_datapoint,no_comment
1119,2016,07_INA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,327932371921.8302,estimated $ calculate_energy_and_activity(),33971562461.913258,single_datapoint,no_comment
1120,2016,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2005957920.5986156,usa_alternative_fuels_data_center,57201483.28942536,manual,no_comment
1121,2017,07_INA,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,58299088341.6587,estimated $ calculate_energy_and_activity(),6155138896.110917,single_datapoint,no_comment
1122,2017,07_INA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,327932371921.8302,estimated $ calculate_energy_and_activity(),34622656290.62391,single_datapoint,no_comment
1123,2017,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2005957920.5986156,usa_alternative_fuels_data_center,57201483.28942536,manual,no_comment
1124,2017,07_INA,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1019.1884019279662,estimated $ calculate_energy_and_activity(),107.60453299729024,single_datapoint,no_comment
1125,2018,07_INA,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,58299088341.6587,estimated $ calculate_energy_and_activity(),6657868549.915413,single_datapoint,no_comment
1126,2018,07_INA,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1019.1884019279662,estimated $ calculate_energy_and_activity(),116.39328505221175,single_datapoint,no_comment
1127,2018,07_INA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,327932371921.8302,estimated $ calculate_energy_and_activity(),37450510593.2742,single_datapoint,no_comment
1128,2018,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2005957920.5986156,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1129,2019,07_INA,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,58299088341.6587,estimated $ calculate_energy_and_activity(),4544325852.2528925,single_datapoint,no_comment
1130,2019,07_INA,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1019.1884019279662,estimated $ calculate_energy_and_activity(),79.44419604050698,single_datapoint,no_comment
1131,2019,07_INA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,327932371921.8302,estimated $ calculate_energy_and_activity(),25561832918.92252,single_datapoint,no_comment
1132,2019,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2005957920.5986156,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1133,2020,07_INA,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,58299088341.6587,estimated $ calculate_energy_and_activity(),4936891817.397577,single_datapoint,no_comment
1134,2020,07_INA,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1019.1884019279662,estimated $ calculate_energy_and_activity(),86.30705942393357,single_datapoint,no_comment
1135,2020,07_INA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,327932371921.8302,estimated $ calculate_energy_and_activity(),27770016472.861374,single_datapoint,no_comment
1136,2020,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2005957920.5986156,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1137,2021,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2005957920.5986156,usa_alternative_fuels_data_center,57201483.28942536,manual,no_comment
1138,2022,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2005957920.5986156,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1139,2010,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2328215350.9752097,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1140,2011,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2328215350.9752097,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1141,2012,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2328215350.9752097,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1142,2013,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2328215350.9752097,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1143,2014,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2328215350.9752097,usa_alternative_fuels_data_center,81990516.3953172,manual,no_comment
1144,2015,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2328215350.9752097,usa_alternative_fuels_data_center,81990516.3953172,manual,no_comment
1145,2016,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2328215350.9752097,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1146,2017,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2328215350.9752097,usa_alternative_fuels_data_center,81990516.3953172,manual,no_comment
1147,2018,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2328215350.9752097,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1148,2019,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2328215350.9752097,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1149,2020,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2328215350.9752097,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1150,2021,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2328215350.9752097,usa_alternative_fuels_data_center,81990516.3953172,manual,no_comment
1151,2022,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2328215350.9752097,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1152,2010,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1153,2011,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1154,2012,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1155,2013,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1156,2014,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,usa_alternative_fuels_data_center,92271024.36431654,manual,no_comment
1157,2015,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,usa_alternative_fuels_data_center,92271024.36431654,manual,no_comment
1158,2016,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,usa_alternative_fuels_data_center,92271024.36431654,manual,no_comment
1159,2017,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1160,2018,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1161,2019,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1162,2020,07_INA,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,usa_alternative_fuels_data_center,92271024.36431654,manual,no_comment
