,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
334,2016,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1330253086.0023155,usa_alternative_fuels_data_center,48877209.052581474,manual,no_comment
335,2017,14_PE,travel_km,ht,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,30387043452.624683,estimated $ calculate_energy_and_activity(),30387043452.624683,single_datapoint,no_comment
336,2017,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1330253086.0023155,usa_alternative_fuels_data_center,48877209.052581474,manual,no_comment
337,2017,14_PE,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,308614737574.35345,estimated $ calculate_energy_and_activity(),256390679131.52075,manual,no_comment
338,2017,14_PE,energy,ht,pj,road,freight,ice_d,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,803.6417828873518,8th_-_new_vtypes_and_drives $ reference,181.94009325252244,manual,no_comment
339,2018,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1330253086.0023155,usa_alternative_fuels_data_center,48877209.052581474,manual,no_comment
340,2019,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1330253086.0023155,usa_alternative_fuels_data_center,48877209.052581474,manual,no_comment
341,2020,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1330253086.0023155,usa_alternative_fuels_data_center,48877209.052581474,manual,no_comment
342,2021,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1330253086.0023155,usa_alternative_fuels_data_center,48877209.052581474,manual,no_comment
343,2022,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1330253086.0023155,usa_alternative_fuels_data_center,48877209.052581474,manual,no_comment
344,2010,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1234624426.59754,usa_alternative_fuels_data_center,47667902.7411878,manual,no_comment
345,2011,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1234624426.59754,usa_alternative_fuels_data_center,47667902.7411878,manual,no_comment
346,2012,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1234624426.59754,usa_alternative_fuels_data_center,47667902.7411878,manual,no_comment
347,2013,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1234624426.59754,usa_alternative_fuels_data_center,47667902.7411878,manual,no_comment
348,2014,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1234624426.59754,usa_alternative_fuels_data_center,47667902.7411878,manual,no_comment
349,2015,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1234624426.59754,usa_alternative_fuels_data_center,47667902.7411878,manual,no_comment
350,2016,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1234624426.59754,usa_alternative_fuels_data_center,47667902.7411878,manual,no_comment
351,2017,14_PE,travel_km,ht,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1872931547.3753173,estimated $ calculate_energy_and_activity(),1872931547.3753173,single_datapoint,no_comment
352,2017,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1234624426.59754,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,47303206.9970845,manual,usa_data
353,2017,14_PE,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,19021771084.353752,8th_-_new_vtypes_and_drives $ reference,3218911153.37451,manual,no_comment
354,2017,14_PE,energy,ht,pj,road,freight,ice_g,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,52.179053983547306,8th_-_new_vtypes_and_drives $ reference,12.887802645212314,manual,no_comment
355,2018,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1234624426.59754,usa_alternative_fuels_data_center,47667902.7411878,manual,no_comment
356,2019,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1234624426.59754,usa_alternative_fuels_data_center,47667902.7411878,manual,no_comment
357,2020,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1234624426.59754,usa_alternative_fuels_data_center,47667902.7411878,manual,no_comment
358,2021,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1234624426.59754,usa_alternative_fuels_data_center,47667902.7411878,manual,no_comment
359,2022,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1234624426.59754,usa_alternative_fuels_data_center,47667902.7411878,manual,no_comment
360,2010,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1503172285.2447014,usa_alternative_fuels_data_center,68325430.329431,manual,no_comment
361,2011,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1503172285.2447014,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,47303206.9970845,manual,usa_data
362,2012,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1503172285.2447014,usa_alternative_fuels_data_center,68325430.329431,manual,no_comment
363,2013,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1503172285.2447014,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,47303206.9970845,manual,usa_data
364,2014,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1503172285.2447014,usa_alternative_fuels_data_center,68325430.329431,manual,no_comment
365,2015,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1503172285.2447014,usa_alternative_fuels_data_center,68325430.329431,manual,no_comment
366,2016,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1503172285.2447014,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,47303206.9970845,manual,usa_data
367,2017,14_PE,travel_km,ht,km,road,freight,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1018875000.0,estimated $ calculate_energy_and_activity(),1018875000.0,single_datapoint,no_comment
368,2017,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1503172285.2447014,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,47303206.9970845,manual,usa_data
369,2017,14_PE,activity,ht,passenger_km_or_freight_tonne_km,road,freight,lpg,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,12335123600.312195,8th_-_new_vtypes_and_drives $ reference,3738365787.812194,manual,no_comment
370,2017,14_PE,energy,ht,pj,road,freight,lpg,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,26.450665061713334,8th_-_new_vtypes_and_drives $ reference,11.53857456938134,manual,no_comment
371,2018,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1503172285.2447014,usa_alternative_fuels_data_center,68325430.329431,manual,no_comment
372,2019,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1503172285.2447014,usa_alternative_fuels_data_center,68325430.329431,manual,no_comment
373,2020,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1503172285.2447014,usa_alternative_fuels_data_center,68325430.329431,manual,no_comment
374,2021,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1503172285.2447014,usa_alternative_fuels_data_center,68325430.329431,manual,no_comment
375,2022,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1503172285.2447014,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,47303206.9970845,manual,usa_data
376,2010,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2215589158.5045857,usa_alternative_fuels_data_center,76892520.30359711,manual,no_comment
377,2011,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2215589158.5045857,usa_alternative_fuels_data_center,76892520.30359711,manual,no_comment
378,2012,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2215589158.5045857,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,93537414.9659864,manual,usa_data
379,2013,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2215589158.5045857,usa_alternative_fuels_data_center,76892520.30359711,manual,no_comment
380,2014,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2215589158.5045857,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,93537414.9659864,manual,usa_data
381,2015,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2215589158.5045857,usa_alternative_fuels_data_center,76892520.30359711,manual,no_comment
382,2016,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2215589158.5045857,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,93537414.9659864,manual,usa_data
383,2017,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2215589158.5045857,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,93537414.9659864,manual,usa_data
384,2017,14_PE,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_d,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
385,2017,14_PE,energy,ht,pj,road,freight,phev_d,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
386,2018,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2215589158.5045857,usa_alternative_fuels_data_center,76892520.30359711,manual,no_comment
387,2019,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2215589158.5045857,usa_alternative_fuels_data_center,76892520.30359711,manual,no_comment
388,2020,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2215589158.5045857,usa_alternative_fuels_data_center,76892520.30359711,manual,no_comment
389,2021,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2215589158.5045857,usa_alternative_fuels_data_center,76892520.30359711,manual,no_comment
390,2022,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2215589158.5045857,usa_alternative_fuels_data_center,76892520.30359711,manual,no_comment
