,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
609,2012,05_PRC,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17632947717.693478,usa_alternative_fuels_data_center,645895520.794633,manual,no_comment
610,2012,05_PRC,travel_km,car,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3538710666.194117,estimated $ calculate_energy_and_activity(),420362.86613577814,single_datapoint,no_comment
611,2012,05_PRC,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5308065999.291176,estimated $ calculate_energy_and_activity(),630544.2992036672,single_datapoint,no_comment
612,2012,05_PRC,energy,car,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.478766382898132,estimated $ calculate_energy_and_activity(),0.0006508217700884714,single_datapoint,no_comment
613,2013,05_PRC,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17632947717.693478,usa_alternative_fuels_data_center,645895520.794633,manual,no_comment
614,2013,05_PRC,travel_km,car,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3538710666.194117,estimated $ calculate_energy_and_activity(),711591.9527474173,single_datapoint,no_comment
615,2013,05_PRC,energy,car,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.478766382898132,estimated $ calculate_energy_and_activity(),0.0011017137134996062,single_datapoint,no_comment
616,2013,05_PRC,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5308065999.291176,estimated $ calculate_energy_and_activity(),1067387.929121126,single_datapoint,no_comment
617,2014,05_PRC,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17632947717.693478,usa_alternative_fuels_data_center,645895520.794633,manual,no_comment
618,2014,05_PRC,travel_km,car,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3538710666.194117,estimated $ calculate_energy_and_activity(),11942636.30554632,single_datapoint,no_comment
619,2014,05_PRC,energy,car,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.478766382898132,estimated $ calculate_energy_and_activity(),0.01849004354582537,single_datapoint,no_comment
620,2014,05_PRC,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5308065999.291176,estimated $ calculate_energy_and_activity(),17913954.458319478,single_datapoint,no_comment
621,2015,05_PRC,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17632947717.693478,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,710485072.874096,manual,usa_data
622,2015,05_PRC,travel_km,car,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3538710666.194117,estimated $ calculate_energy_and_activity(),40768782.19524506,single_datapoint,no_comment
623,2015,05_PRC,energy,car,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.478766382898132,estimated $ calculate_energy_and_activity(),0.06311977848226598,single_datapoint,no_comment
624,2015,05_PRC,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5308065999.291176,estimated $ calculate_energy_and_activity(),61153173.292867586,single_datapoint,no_comment
625,2016,05_PRC,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17632947717.693478,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,710485072.874096,manual,usa_data
626,2016,05_PRC,travel_km,car,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3538710666.194117,estimated $ calculate_energy_and_activity(),77113767.04098171,single_datapoint,no_comment
627,2016,05_PRC,energy,car,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.478766382898132,estimated $ calculate_energy_and_activity(),0.11939046573060315,single_datapoint,no_comment
628,2016,05_PRC,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5308065999.291176,estimated $ calculate_energy_and_activity(),115670650.56147256,single_datapoint,no_comment
629,2017,05_PRC,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17632947717.693478,usa_alternative_fuels_data_center,645895520.794633,manual,no_comment
630,2017,05_PRC,travel_km,car,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3538710666.194117,estimated $ calculate_energy_and_activity(),131209873.73182316,single_datapoint,no_comment
631,2017,05_PRC,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5308065999.291176,estimated $ calculate_energy_and_activity(),196814810.59773475,single_datapoint,no_comment
632,2017,05_PRC,energy,car,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.478766382898132,estimated $ calculate_energy_and_activity(),0.20314411465556867,single_datapoint,no_comment
633,2018,05_PRC,travel_km,car,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3538710666.194117,estimated $ calculate_energy_and_activity(),252526250.6407993,single_datapoint,no_comment
634,2018,05_PRC,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17632947717.693478,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,710485072.874096,manual,usa_data
635,2018,05_PRC,energy,car,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.478766382898132,estimated $ calculate_energy_and_activity(),0.39097074141359744,single_datapoint,no_comment
636,2018,05_PRC,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5308065999.291176,estimated $ calculate_energy_and_activity(),378789375.961199,single_datapoint,no_comment
637,2019,05_PRC,travel_km,car,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3538710666.194117,estimated $ calculate_energy_and_activity(),357212778.22368956,single_datapoint,no_comment
638,2019,05_PRC,energy,car,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.478766382898132,estimated $ calculate_energy_and_activity(),0.5530504032358321,single_datapoint,no_comment
639,2019,05_PRC,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5308065999.291176,estimated $ calculate_energy_and_activity(),535819167.33553433,single_datapoint,no_comment
640,2019,05_PRC,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17632947717.693478,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,710485072.874096,manual,usa_data
641,2020,05_PRC,travel_km,car,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3538710666.194117,estimated $ calculate_energy_and_activity(),463920624.9803748,single_datapoint,no_comment
642,2020,05_PRC,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5308065999.291176,estimated $ calculate_energy_and_activity(),695880937.4705622,single_datapoint,no_comment
643,2020,05_PRC,energy,car,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.478766382898132,estimated $ calculate_energy_and_activity(),0.718259548246475,single_datapoint,no_comment
644,2020,05_PRC,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17632947717.693478,usa_alternative_fuels_data_center,645895520.794633,manual,no_comment
645,2021,05_PRC,travel_km,car,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3538710666.194117,estimated $ calculate_energy_and_activity(),749770707.0389895,single_datapoint,no_comment
646,2021,05_PRC,energy,car,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.478766382898132,estimated $ calculate_energy_and_activity(),1.1608235123175352,single_datapoint,no_comment
647,2021,05_PRC,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5308065999.291176,estimated $ calculate_energy_and_activity(),1124656060.5584843,single_datapoint,no_comment
648,2021,05_PRC,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17632947717.693478,usa_alternative_fuels_data_center,645895520.794633,manual,no_comment
649,2022,05_PRC,travel_km,car,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3538710666.194117,estimated $ calculate_energy_and_activity(),1452680744.8880422,single_datapoint,no_comment
650,2022,05_PRC,energy,car,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.478766382898132,estimated $ calculate_energy_and_activity(),2.2490955551152245,single_datapoint,no_comment
651,2022,05_PRC,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5308065999.291176,estimated $ calculate_energy_and_activity(),2179021117.332063,single_datapoint,no_comment
652,2022,05_PRC,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17632947717.693478,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,710485072.874096,manual,usa_data
653,2010,05_PRC,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15605158730.158728,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,628779289.493575,manual,usa_data
654,2010,05_PRC,travel_km,car,km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,98585436017.60135,estimated $ calculate_energy_and_activity(),4016115.71713981,single_datapoint,no_comment
655,2010,05_PRC,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,147878154026.402,estimated $ calculate_energy_and_activity(),6024173.575709715,single_datapoint,no_comment
656,2010,05_PRC,energy,car,pj,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,172.46748013393267,estimated $ calculate_energy_and_activity(),0.007025879132265743,single_datapoint,no_comment
657,2011,05_PRC,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15605158730.158728,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,628779289.493575,manual,usa_data
658,2011,05_PRC,travel_km,car,km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,98585436017.60135,estimated $ calculate_energy_and_activity(),8012481.919819827,single_datapoint,no_comment
659,2011,05_PRC,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,147878154026.402,estimated $ calculate_energy_and_activity(),12018722.87972974,single_datapoint,no_comment
660,2011,05_PRC,energy,car,pj,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,172.46748013393267,estimated $ calculate_energy_and_activity(),0.014017208039565793,single_datapoint,no_comment
661,2012,05_PRC,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15605158730.158728,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,628779289.493575,manual,usa_data
662,2012,05_PRC,travel_km,car,km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,98585436017.60135,estimated $ calculate_energy_and_activity(),11689790.042332862,single_datapoint,no_comment
663,2012,05_PRC,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,147878154026.402,estimated $ calculate_energy_and_activity(),17534685.063499294,single_datapoint,no_comment
664,2012,05_PRC,energy,car,pj,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,172.46748013393267,estimated $ calculate_energy_and_activity(),0.020450369885628265,single_datapoint,no_comment
665,2013,05_PRC,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15605158730.158728,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,628779289.493575,manual,usa_data
666,2013,05_PRC,travel_km,car,km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,98585436017.60135,estimated $ calculate_energy_and_activity(),19788523.66265888,single_datapoint,no_comment
667,2013,05_PRC,energy,car,pj,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,172.46748013393267,estimated $ calculate_energy_and_activity(),0.03461846850340192,single_datapoint,no_comment
