,date,vehicle_type,measure,transport_type,frequency,medium,unit,fuel,economy,scope,comment,dataset,drive,value
199,2014,all,energy_use_tonnes,combined,yearly,road,tonnes,gasoline,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.1162
200,2015,all,energy_use_tonnes,combined,yearly,road,tonnes,gasoline,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.1200225729999999
201,2016,all,energy_use_tonnes,combined,yearly,road,tonnes,gasoline,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.123814898419865
202,2017,all,energy_use_tonnes,combined,yearly,road,tonnes,gasoline,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.12
203,2018,all,energy_use_tonnes,combined,yearly,road,tonnes,gasoline,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.1086866819999999
204,2019,all,energy_use_tonnes,combined,yearly,road,tonnes,gasoline,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.114120993
205,2020,all,energy_use_tonnes,combined,yearly,road,tonnes,gasoline,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.1108115119999999
206,1990,all,energy_use_tonnes,combined,yearly,road,tonnes,diesel,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.078
207,1991,all,energy_use_tonnes,combined,yearly,road,tonnes,diesel,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.08
208,1992,all,energy_use_tonnes,combined,yearly,road,tonnes,diesel,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.08
209,1993,all,energy_use_tonnes,combined,yearly,road,tonnes,diesel,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.0849999999999999
210,1994,all,energy_use_tonnes,combined,yearly,road,tonnes,diesel,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.09051349
211,1995,all,energy_use_tonnes,combined,yearly,road,tonnes,diesel,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.0939947779999999
212,1996,all,energy_use_tonnes,combined,yearly,road,tonnes,diesel,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.09921671
213,1997,all,energy_use_tonnes,combined,yearly,road,tonnes,diesel,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.1009573539999999
214,1998,all,energy_use_tonnes,combined,yearly,road,tonnes,diesel,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.1000870319999999
215,1999,all,energy_use_tonnes,combined,yearly,road,tonnes,diesel,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.1096605739999999
216,2000,all,energy_use_tonnes,combined,yearly,road,tonnes,diesel,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.143603133
217,2001,all,energy_use_tonnes,combined,yearly,road,tonnes,diesel,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.1566579629999999
218,2002,all,energy_use_tonnes,combined,yearly,road,tonnes,diesel,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.1644909
219,2003,all,energy_use_tonnes,combined,yearly,road,tonnes,diesel,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.178416
220,2004,all,energy_use_tonnes,combined,yearly,road,tonnes,diesel,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.188253
221,2005,all,energy_use_tonnes,combined,yearly,road,tonnes,diesel,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.1647214
222,2006,all,energy_use_tonnes,combined,yearly,road,tonnes,diesel,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.1647214
223,2007,all,energy_use_tonnes,combined,yearly,road,tonnes,diesel,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.1873
224,2008,all,energy_use_tonnes,combined,yearly,road,tonnes,diesel,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.1984
225,2009,all,energy_use_tonnes,combined,yearly,road,tonnes,diesel,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.2065999999999999
226,2010,all,energy_use_tonnes,combined,yearly,road,tonnes,diesel,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.2143
227,2011,all,energy_use_tonnes,combined,yearly,road,tonnes,diesel,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.2208999999999999
228,2012,all,energy_use_tonnes,combined,yearly,road,tonnes,diesel,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.2707
229,2013,all,energy_use_tonnes,combined,yearly,road,tonnes,diesel,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.2920999999999999
230,2014,all,energy_use_tonnes,combined,yearly,road,tonnes,diesel,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.3291
231,2015,all,energy_use_tonnes,combined,yearly,road,tonnes,diesel,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.35927907
232,2016,all,energy_use_tonnes,combined,yearly,road,tonnes,diesel,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.3602558139534879
233,2017,all,energy_use_tonnes,combined,yearly,road,tonnes,diesel,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.3665
234,2018,all,energy_use_tonnes,combined,yearly,road,tonnes,diesel,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.344681395
235,2019,all,energy_use_tonnes,combined,yearly,road,tonnes,diesel,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.3619139529999999
236,2020,all,energy_use_tonnes,combined,yearly,road,tonnes,diesel,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.351418605
237,1990,all,energy,combined,yearly,road,pj,oil_products,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,6.809
238,1995,all,energy,combined,yearly,road,pj,oil_products,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,7.19
239,2000,all,energy,combined,yearly,road,pj,oil_products,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,9.224
240,2005,all,energy,combined,yearly,road,pj,oil_products,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,13.129
241,2010,all,energy,combined,yearly,road,pj,oil_products,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,13.246
242,2015,all,energy,combined,yearly,road,pj,oil_products,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,20.766
243,2019,all,energy,combined,yearly,road,pj,oil_products,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,20.618
244,1990,all,energy,combined,yearly,ship,pj,oil_products,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.399
245,1995,all,energy,combined,yearly,ship,pj,oil_products,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.295
246,2000,all,energy,combined,yearly,ship,pj,oil_products,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.243
247,2005,all,energy,combined,yearly,ship,pj,oil_products,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.312
248,2010,all,energy,combined,yearly,ship,pj,oil_products,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,0.222
249,1990,all,energy,combined,yearly,air,pj,oil_products,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,1.633
250,1995,all,energy,combined,yearly,air,pj,oil_products,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,2.119
251,2000,all,energy,combined,yearly,air,pj,oil_products,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,1.714
252,2005,all,energy,combined,yearly,air,pj,oil_products,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,2.321
253,2010,all,energy,combined,yearly,air,pj,oil_products,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,1.896
254,2015,all,energy,combined,yearly,air,pj,oil_products,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,2.763
255,2019,all,energy,combined,yearly,air,pj,oil_products,13_PNG,national,no_comment,ato $ un_energy_statistics_database,all,3.293
256,1990,all,fossil_transport_co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,0.6604926699999999
257,1991,all,fossil_transport_co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,0.68081399
258,1992,all,fossil_transport_co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,0.7431838599999999
259,1993,all,fossil_transport_co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,0.75124445
260,1994,all,fossil_transport_co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,0.7879442399999999
261,1995,all,fossil_transport_co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,0.8256394249999999
262,1996,all,fossil_transport_co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,0.8646635877
263,1997,all,fossil_transport_co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,0.7673347907
264,1998,all,fossil_transport_co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,0.750226055
265,1999,all,fossil_transport_co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,0.686718757
266,2000,all,fossil_transport_co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,0.8351015409999999
267,2001,all,fossil_transport_co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,0.96877965
268,2002,all,fossil_transport_co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,0.887054032
269,2003,all,fossil_transport_co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,1.030447701
270,2004,all,fossil_transport_co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,1.180724349
271,2005,all,fossil_transport_co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,1.1717084089999998
272,2006,all,fossil_transport_co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,1.194572987
273,2007,all,fossil_transport_co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,1.051876358
274,2008,all,fossil_transport_co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,1.422452768
275,2009,all,fossil_transport_co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,1.7253859319999998
276,2010,all,fossil_transport_co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,1.896651617
277,2011,all,fossil_transport_co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,1.830002993
278,2012,all,fossil_transport_co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,2.872360294
279,2013,all,fossil_transport_co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,2.79522334
280,2014,all,fossil_transport_co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,2.75515330468
281,2015,all,fossil_transport_co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,2.7810188469949995
282,2016,all,fossil_transport_co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,3.22006467954
283,2017,all,fossil_transport_co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,2.91945565485
284,2018,all,fossil_transport_co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,3.00373498582
285,2019,all,fossil_transport_co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,3.0961818408399995
286,2020,all,fossil_transport_co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,3.02940370866
287,1990,all,co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ climate_analysis_indicators_tool_(cait),all,0.65
288,1991,all,co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ climate_analysis_indicators_tool_(cait),all,0.65
289,1992,all,co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ climate_analysis_indicators_tool_(cait),all,0.65
290,1993,all,co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ climate_analysis_indicators_tool_(cait),all,0.7
291,1994,all,co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ climate_analysis_indicators_tool_(cait),all,0.71
292,1995,all,co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ climate_analysis_indicators_tool_(cait),all,0.7
293,1996,all,co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ climate_analysis_indicators_tool_(cait),all,0.73
294,1997,all,co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ climate_analysis_indicators_tool_(cait),all,0.73
295,1998,all,co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ climate_analysis_indicators_tool_(cait),all,0.75
296,1999,all,co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ climate_analysis_indicators_tool_(cait),all,0.71
297,2000,all,co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ climate_analysis_indicators_tool_(cait),all,0.82
298,2001,all,co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ climate_analysis_indicators_tool_(cait),all,0.89
299,2002,all,co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ climate_analysis_indicators_tool_(cait),all,0.94
300,2003,all,co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ climate_analysis_indicators_tool_(cait),all,1.02
301,2004,all,co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ climate_analysis_indicators_tool_(cait),all,1.23
302,2005,all,co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ climate_analysis_indicators_tool_(cait),all,1.32
303,2006,all,co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ climate_analysis_indicators_tool_(cait),all,1.24
304,2007,all,co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ climate_analysis_indicators_tool_(cait),all,1.07
305,2008,all,co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ climate_analysis_indicators_tool_(cait),all,1.05
306,2009,all,co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ climate_analysis_indicators_tool_(cait),all,1.07
307,2010,all,co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ climate_analysis_indicators_tool_(cait),all,1.12
308,2011,all,co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ climate_analysis_indicators_tool_(cait),all,1.16
309,2012,all,co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ climate_analysis_indicators_tool_(cait),all,1.36
310,2013,all,co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ climate_analysis_indicators_tool_(cait),all,1.44
311,2014,all,co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ climate_analysis_indicators_tool_(cait),all,1.59
312,2015,all,co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ climate_analysis_indicators_tool_(cait),all,1.72
313,2016,all,co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ climate_analysis_indicators_tool_(cait),all,2.05
314,2017,all,co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ climate_analysis_indicators_tool_(cait),all,2.03
315,2018,all,co2_emissions,combined,yearly,all,mt_c02e,all,13_PNG,national,no_comment,ato $ climate_analysis_indicators_tool_(cait),all,2.13
316,1990,all,co2_emissions,combined,yearly,road,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,0.4567628399999999
317,1991,all,co2_emissions,combined,yearly,road,mt_c02e,all,13_PNG,national,no_comment,ato $ emissions_database_for_global_atmospheric_research_(edgar),all,0.465727
