,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,frequency
41968,2022,19_THA,stocks,ht,stocks,road,freight,bev,yearly
41969,2022,19_THA,stocks,ht,stocks,road,freight,cng,yearly
41970,2022,19_THA,stocks,ht,stocks,road,freight,fcev,yearly
41971,2022,19_THA,stocks,ht,stocks,road,freight,ice_d,yearly
41972,2022,19_THA,stocks,ht,stocks,road,freight,ice_g,yearly
41973,2022,19_THA,stocks,ht,stocks,road,freight,lpg,yearly
41974,2022,19_THA,stocks,ht,stocks,road,freight,phev_d,yearly
41975,2022,19_THA,stocks,ht,stocks,road,freight,phev_g,yearly
41976,2022,19_THA,stocks,lcv,stocks,road,freight,bev,yearly
41977,2022,19_THA,stocks,lcv,stocks,road,freight,cng,yearly
41978,2022,19_THA,stocks,lcv,stocks,road,freight,fcev,yearly
41979,2022,19_THA,stocks,lcv,stocks,road,freight,ice_d,yearly
41980,2022,19_THA,stocks,lcv,stocks,road,freight,ice_g,yearly
41981,2022,19_THA,stocks,lcv,stocks,road,freight,lpg,yearly
41982,2022,19_THA,stocks,lcv,stocks,road,freight,phev_d,yearly
41983,2022,19_THA,stocks,lcv,stocks,road,freight,phev_g,yearly
41984,2022,19_THA,stocks,lt,stocks,road,passenger,bev,yearly
41985,2022,19_THA,stocks,lt,stocks,road,passenger,cng,yearly
41986,2022,19_THA,stocks,lt,stocks,road,passenger,fcev,yearly
41987,2022,19_THA,stocks,lt,stocks,road,passenger,ice_d,yearly
41988,2022,19_THA,stocks,lt,stocks,road,passenger,ice_g,yearly
41989,2022,19_THA,stocks,lt,stocks,road,passenger,lpg,yearly
41990,2022,19_THA,stocks,lt,stocks,road,passenger,phev_d,yearly
41991,2022,19_THA,stocks,lt,stocks,road,passenger,phev_g,yearly
41992,2022,19_THA,stocks,mt,stocks,road,freight,bev,yearly
41993,2022,19_THA,stocks,mt,stocks,road,freight,cng,yearly
41994,2022,19_THA,stocks,mt,stocks,road,freight,fcev,yearly
41995,2022,19_THA,stocks,mt,stocks,road,freight,ice_d,yearly
41996,2022,19_THA,stocks,mt,stocks,road,freight,ice_g,yearly
41997,2022,19_THA,stocks,mt,stocks,road,freight,lpg,yearly
41998,2022,19_THA,stocks,mt,stocks,road,freight,phev_d,yearly
41999,2022,19_THA,stocks,mt,stocks,road,freight,phev_g,yearly
42000,2022,19_THA,stocks,suv,stocks,road,passenger,bev,yearly
42001,2022,19_THA,stocks,suv,stocks,road,passenger,cng,yearly
42002,2022,19_THA,stocks,suv,stocks,road,passenger,fcev,yearly
42003,2022,19_THA,stocks,suv,stocks,road,passenger,ice_d,yearly
42004,2022,19_THA,stocks,suv,stocks,road,passenger,ice_g,yearly
42005,2022,19_THA,stocks,suv,stocks,road,passenger,lpg,yearly
42006,2022,19_THA,stocks,suv,stocks,road,passenger,phev_d,yearly
42007,2022,19_THA,stocks,suv,stocks,road,passenger,phev_g,yearly
42008,2022,20_USA,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
42009,2022,20_USA,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
42010,2022,20_USA,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
42011,2022,20_USA,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,yearly
42012,2022,20_USA,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,yearly
42013,2022,20_USA,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,yearly
42014,2022,20_USA,activity,all,passenger_km_or_freight_tonne_km,rail,passenger,all,yearly
42015,2022,20_USA,activity,all,passenger_km_or_freight_tonne_km,ship,freight,all,yearly
42016,2022,20_USA,activity,all,passenger_km_or_freight_tonne_km,ship,passenger,all,yearly
42017,2022,20_USA,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
42018,2022,20_USA,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
42019,2022,20_USA,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
42020,2022,20_USA,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
42021,2022,20_USA,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
42022,2022,20_USA,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
42023,2022,20_USA,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
42024,2022,20_USA,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
42025,2022,20_USA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
42026,2022,20_USA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
42027,2022,20_USA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
42028,2022,20_USA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
42029,2022,20_USA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
42030,2022,20_USA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
42031,2022,20_USA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
42032,2022,20_USA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
42033,2022,20_USA,activity,ht,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
42034,2022,20_USA,activity,ht,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
42035,2022,20_USA,activity,ht,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
42036,2022,20_USA,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
42037,2022,20_USA,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
42038,2022,20_USA,activity,ht,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
42039,2022,20_USA,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
42040,2022,20_USA,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
42041,2022,20_USA,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
42042,2022,20_USA,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
42043,2022,20_USA,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
42044,2022,20_USA,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
42045,2022,20_USA,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
42046,2022,20_USA,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
42047,2022,20_USA,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
42048,2022,20_USA,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
42049,2022,20_USA,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
42050,2022,20_USA,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
42051,2022,20_USA,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
42052,2022,20_USA,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
42053,2022,20_USA,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
42054,2022,20_USA,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
42055,2022,20_USA,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
42056,2022,20_USA,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
42057,2022,20_USA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
42058,2022,20_USA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
42059,2022,20_USA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
42060,2022,20_USA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
42061,2022,20_USA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
42062,2022,20_USA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
42063,2022,20_USA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
42064,2022,20_USA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
42065,2022,20_USA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
42066,2022,20_USA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
42067,2022,20_USA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
42068,2022,20_USA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
42069,2022,20_USA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
42070,2022,20_USA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
42071,2022,20_USA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
42072,2022,20_USA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
42073,2022,20_USA,energy,2w,pj,road,passenger,bev,yearly
42074,2022,20_USA,energy,2w,pj,road,passenger,ice_d,yearly
42075,2022,20_USA,energy,2w,pj,road,passenger,ice_g,yearly
42076,2022,20_USA,energy,all,pj,air,freight,all,yearly
42077,2022,20_USA,energy,all,pj,air,passenger,all,yearly
42078,2022,20_USA,energy,all,pj,rail,freight,all,yearly
42079,2022,20_USA,energy,all,pj,rail,passenger,all,yearly
42080,2022,20_USA,energy,all,pj,ship,freight,all,yearly
42081,2022,20_USA,energy,all,pj,ship,passenger,all,yearly
42082,2022,20_USA,energy,bus,pj,road,passenger,bev,yearly
42083,2022,20_USA,energy,bus,pj,road,passenger,cng,yearly
42084,2022,20_USA,energy,bus,pj,road,passenger,fcev,yearly
42085,2022,20_USA,energy,bus,pj,road,passenger,ice_d,yearly
42086,2022,20_USA,energy,bus,pj,road,passenger,ice_g,yearly
42087,2022,20_USA,energy,bus,pj,road,passenger,lpg,yearly
42088,2022,20_USA,energy,bus,pj,road,passenger,phev_d,yearly
42089,2022,20_USA,energy,bus,pj,road,passenger,phev_g,yearly
42090,2022,20_USA,energy,car,pj,road,passenger,bev,yearly
42091,2022,20_USA,energy,car,pj,road,passenger,cng,yearly
42092,2022,20_USA,energy,car,pj,road,passenger,fcev,yearly
42093,2022,20_USA,energy,car,pj,road,passenger,ice_d,yearly
42094,2022,20_USA,energy,car,pj,road,passenger,ice_g,yearly
42095,2022,20_USA,energy,car,pj,road,passenger,lpg,yearly
42096,2022,20_USA,energy,car,pj,road,passenger,phev_d,yearly
42097,2022,20_USA,energy,car,pj,road,passenger,phev_g,yearly
42098,2022,20_USA,energy,ht,pj,road,freight,bev,yearly
42099,2022,20_USA,energy,ht,pj,road,freight,cng,yearly
42100,2022,20_USA,energy,ht,pj,road,freight,fcev,yearly
42101,2022,20_USA,energy,ht,pj,road,freight,ice_d,yearly
42102,2022,20_USA,energy,ht,pj,road,freight,ice_g,yearly
42103,2022,20_USA,energy,ht,pj,road,freight,lpg,yearly
42104,2022,20_USA,energy,ht,pj,road,freight,phev_d,yearly
42105,2022,20_USA,energy,ht,pj,road,freight,phev_g,yearly
42106,2022,20_USA,energy,lcv,pj,road,freight,bev,yearly
42107,2022,20_USA,energy,lcv,pj,road,freight,cng,yearly
42108,2022,20_USA,energy,lcv,pj,road,freight,fcev,yearly
42109,2022,20_USA,energy,lcv,pj,road,freight,ice_d,yearly
42110,2022,20_USA,energy,lcv,pj,road,freight,ice_g,yearly
42111,2022,20_USA,energy,lcv,pj,road,freight,lpg,yearly
42112,2022,20_USA,energy,lcv,pj,road,freight,phev_d,yearly
42113,2022,20_USA,energy,lcv,pj,road,freight,phev_g,yearly
42114,2022,20_USA,energy,lt,pj,road,passenger,bev,yearly
42115,2022,20_USA,energy,lt,pj,road,passenger,cng,yearly
42116,2022,20_USA,energy,lt,pj,road,passenger,fcev,yearly
42117,2022,20_USA,energy,lt,pj,road,passenger,ice_d,yearly
42118,2022,20_USA,energy,lt,pj,road,passenger,ice_g,yearly
42119,2022,20_USA,energy,lt,pj,road,passenger,lpg,yearly
42120,2022,20_USA,energy,lt,pj,road,passenger,phev_d,yearly
42121,2022,20_USA,energy,lt,pj,road,passenger,phev_g,yearly
42122,2022,20_USA,energy,mt,pj,road,freight,bev,yearly
42123,2022,20_USA,energy,mt,pj,road,freight,cng,yearly
42124,2022,20_USA,energy,mt,pj,road,freight,fcev,yearly
42125,2022,20_USA,energy,mt,pj,road,freight,ice_d,yearly
42126,2022,20_USA,energy,mt,pj,road,freight,ice_g,yearly
42127,2022,20_USA,energy,mt,pj,road,freight,lpg,yearly
42128,2022,20_USA,energy,mt,pj,road,freight,phev_d,yearly
42129,2022,20_USA,energy,mt,pj,road,freight,phev_g,yearly
42130,2022,20_USA,energy,suv,pj,road,passenger,bev,yearly
42131,2022,20_USA,energy,suv,pj,road,passenger,cng,yearly
42132,2022,20_USA,energy,suv,pj,road,passenger,fcev,yearly
42133,2022,20_USA,energy,suv,pj,road,passenger,ice_d,yearly
42134,2022,20_USA,energy,suv,pj,road,passenger,ice_g,yearly
42135,2022,20_USA,energy,suv,pj,road,passenger,lpg,yearly
42136,2022,20_USA,energy,suv,pj,road,passenger,phev_d,yearly
42137,2022,20_USA,energy,suv,pj,road,passenger,phev_g,yearly
42138,2022,20_USA,stocks,2w,stocks,road,passenger,bev,yearly
42139,2022,20_USA,stocks,2w,stocks,road,passenger,ice_d,yearly
42140,2022,20_USA,stocks,2w,stocks,road,passenger,ice_g,yearly
42141,2022,20_USA,stocks,bus,stocks,road,passenger,bev,yearly
42142,2022,20_USA,stocks,bus,stocks,road,passenger,cng,yearly
42143,2022,20_USA,stocks,bus,stocks,road,passenger,fcev,yearly
42144,2022,20_USA,stocks,bus,stocks,road,passenger,ice_d,yearly
42145,2022,20_USA,stocks,bus,stocks,road,passenger,ice_g,yearly
42146,2022,20_USA,stocks,bus,stocks,road,passenger,lpg,yearly
42147,2022,20_USA,stocks,bus,stocks,road,passenger,phev_d,yearly
42148,2022,20_USA,stocks,bus,stocks,road,passenger,phev_g,yearly
42149,2022,20_USA,stocks,car,stocks,road,passenger,cng,yearly
42150,2022,20_USA,stocks,car,stocks,road,passenger,fcev,yearly
42151,2022,20_USA,stocks,car,stocks,road,passenger,ice_d,yearly
42152,2022,20_USA,stocks,car,stocks,road,passenger,ice_g,yearly
42153,2022,20_USA,stocks,car,stocks,road,passenger,lpg,yearly
42154,2022,20_USA,stocks,ht,stocks,road,freight,bev,yearly
42155,2022,20_USA,stocks,ht,stocks,road,freight,cng,yearly
42156,2022,20_USA,stocks,ht,stocks,road,freight,fcev,yearly
42157,2022,20_USA,stocks,ht,stocks,road,freight,ice_d,yearly
42158,2022,20_USA,stocks,ht,stocks,road,freight,ice_g,yearly
42159,2022,20_USA,stocks,ht,stocks,road,freight,lpg,yearly
42160,2022,20_USA,stocks,ht,stocks,road,freight,phev_d,yearly
42161,2022,20_USA,stocks,ht,stocks,road,freight,phev_g,yearly
42162,2022,20_USA,stocks,lcv,stocks,road,freight,bev,yearly
42163,2022,20_USA,stocks,lcv,stocks,road,freight,cng,yearly
42164,2022,20_USA,stocks,lcv,stocks,road,freight,fcev,yearly
42165,2022,20_USA,stocks,lcv,stocks,road,freight,ice_d,yearly
42166,2022,20_USA,stocks,lcv,stocks,road,freight,ice_g,yearly
42167,2022,20_USA,stocks,lcv,stocks,road,freight,lpg,yearly
42168,2022,20_USA,stocks,lcv,stocks,road,freight,phev_d,yearly
42169,2022,20_USA,stocks,lcv,stocks,road,freight,phev_g,yearly
42170,2022,20_USA,stocks,lt,stocks,road,passenger,cng,yearly
42171,2022,20_USA,stocks,lt,stocks,road,passenger,fcev,yearly
42172,2022,20_USA,stocks,lt,stocks,road,passenger,ice_d,yearly
42173,2022,20_USA,stocks,lt,stocks,road,passenger,ice_g,yearly
42174,2022,20_USA,stocks,lt,stocks,road,passenger,lpg,yearly
42175,2022,20_USA,stocks,mt,stocks,road,freight,bev,yearly
42176,2022,20_USA,stocks,mt,stocks,road,freight,cng,yearly
42177,2022,20_USA,stocks,mt,stocks,road,freight,fcev,yearly
42178,2022,20_USA,stocks,mt,stocks,road,freight,ice_d,yearly
42179,2022,20_USA,stocks,mt,stocks,road,freight,ice_g,yearly
42180,2022,20_USA,stocks,mt,stocks,road,freight,lpg,yearly
42181,2022,20_USA,stocks,mt,stocks,road,freight,phev_d,yearly
42182,2022,20_USA,stocks,mt,stocks,road,freight,phev_g,yearly
42183,2022,20_USA,stocks,suv,stocks,road,passenger,cng,yearly
42184,2022,20_USA,stocks,suv,stocks,road,passenger,fcev,yearly
42185,2022,20_USA,stocks,suv,stocks,road,passenger,ice_d,yearly
42186,2022,20_USA,stocks,suv,stocks,road,passenger,ice_g,yearly
42187,2022,20_USA,stocks,suv,stocks,road,passenger,lpg,yearly
42188,2022,21_VN,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
42189,2022,21_VN,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
42190,2022,21_VN,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
42191,2022,21_VN,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,yearly
42192,2022,21_VN,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,yearly
42193,2022,21_VN,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,yearly
42194,2022,21_VN,activity,all,passenger_km_or_freight_tonne_km,rail,passenger,all,yearly
42195,2022,21_VN,activity,all,passenger_km_or_freight_tonne_km,ship,freight,all,yearly
42196,2022,21_VN,activity,all,passenger_km_or_freight_tonne_km,ship,passenger,all,yearly
42197,2022,21_VN,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
42198,2022,21_VN,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
42199,2022,21_VN,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
42200,2022,21_VN,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
42201,2022,21_VN,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
42202,2022,21_VN,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
42203,2022,21_VN,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
42204,2022,21_VN,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
42205,2022,21_VN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
42206,2022,21_VN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
42207,2022,21_VN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
42208,2022,21_VN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
42209,2022,21_VN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
42210,2022,21_VN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
42211,2022,21_VN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
42212,2022,21_VN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
42213,2022,21_VN,activity,ht,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
42214,2022,21_VN,activity,ht,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
42215,2022,21_VN,activity,ht,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
42216,2022,21_VN,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
42217,2022,21_VN,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
42218,2022,21_VN,activity,ht,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
42219,2022,21_VN,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
42220,2022,21_VN,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
42221,2022,21_VN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
42222,2022,21_VN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
42223,2022,21_VN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
42224,2022,21_VN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
42225,2022,21_VN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
42226,2022,21_VN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
42227,2022,21_VN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
42228,2022,21_VN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
42229,2022,21_VN,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
42230,2022,21_VN,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
42231,2022,21_VN,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
42232,2022,21_VN,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
42233,2022,21_VN,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
42234,2022,21_VN,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
42235,2022,21_VN,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
42236,2022,21_VN,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
42237,2022,21_VN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
42238,2022,21_VN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
42239,2022,21_VN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
42240,2022,21_VN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
42241,2022,21_VN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
42242,2022,21_VN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
42243,2022,21_VN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
